study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,33,0.3702097511365634,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.015296875114881849,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.004918136928500572,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2281739636506411,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08238704089886846,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0655566673020545,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0723910364568216,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2803526538831574,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1343811881401988,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11002505509481958,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.011041677248023855,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01368221462208014,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014025144896573588,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01910473205891407,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01111189247792235,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014493315026066454,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01780806150846344,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010025273784262092,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021747355624337352,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015594894317549346,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008844596339701326,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012156601027422746,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018754581756989658,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006924867221544831,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019499275454972077,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02628961726971426,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005278432183977484,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013579892107488705,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008498344851952434,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01848901669924688,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01783924778449918,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01178463357922007,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017162904817261765,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015356639143852397,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016138740340688976,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015005435687515611,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01035613631687633,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009806475852882565,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.024892905719987143,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020981129270804685,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022881276805891724,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033680405253143836,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.04057749293880822,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026590559638450296,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020263404737609264,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03010784430911366,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024222435073750027,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02863129288128108,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025090962478722646,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01892948372034479,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02397527849825763,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027076817192362854,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024274616358743457,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.04258946055883976,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020457294135850724,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021594487223788567,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029166933658796215,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026561280861830246,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.008990327242405083,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02589620121364682,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025300901073798773,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019755691875394013,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020657455201420812,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02217626742199196,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027296482489383524,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020925266429373136,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02871140902509295,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03246104810982463,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026024048837046346,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024607119031722857,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0047800663317677,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020286651443723994,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022995343545488833,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011390359411541632,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.040116136792598206,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04088913485319732,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06974096261179648,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.047031925106895835,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.046068172043542244,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.049978387460882866,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.025039264508112564,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.031676306836587016,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.047881961903018244,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03700090908663903,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.039298129793542386,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03825616382026593,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03894844138127224,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04072519971955229,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03520911028605502,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05851089222851419,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040295233719861025,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042794025521372375,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051975095054721615,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04373503965720434,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04225507434078468,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04577743161367755,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05928990972666302,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.033641848170956286,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0419788698580922,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0497342348541854,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.047576950227966056,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0581948450977025,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.023415343799618966,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.016964999924722047,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.06910195778085147,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06121512895435463,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04866729788825877,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03365778400459948,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.027817347890990426,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05587899775670977,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05096916161199626,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04298638342544015,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06465564764381299,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0523131406549456,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.056632696694112486,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.025308978577753483,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.043368600520228805,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03241633972926122,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04259155678053691,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06402189957568322,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05272273281491095,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.050859196752448,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03723028876052363,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03958486218258179,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.043730876681468,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.055560089196277876,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06086698687701375,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.018273642350809624,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05103222282976991,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.061492420644530484,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05440249759657022,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.055705507892503094,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04305793054310709,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.026986291026183624,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04747026858482464,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.059510271135951795,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.026675052060035113,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.08470051682738226,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03953542575357245,0.0043
3,2020,Diptera,borer,29.84253,13,-0.006794433405753188,0.002
3,2020,Diptera,borer,29.84253,13,0.01647004635679387,0.002
3,2020,Diptera,borer,29.84253,13,0.0020655623350352295,0.002
3,2020,Diptera,borer,29.84253,13,0.00407356685863722,0.002
3,2020,Diptera,borer,29.84253,13,0.0034429928746637127,0.002
3,2020,Diptera,borer,29.84253,13,-0.0013049686859628205,0.002
3,2020,Diptera,borer,29.84253,13,0.007737392881897499,0.002
3,2020,Diptera,borer,29.84253,13,0.007438055507603328,0.002
