study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.064536158012475,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07320340711593684,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0567251602819563,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.058655935819103416,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04220463687702646,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03351939557301137,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0694246063416981,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06582200605835697,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08966086486981284,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04819616163663194,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06858631740100207,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03781740618887537,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06965965855485454,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.10849418701875127,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.024448067376363722,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.00628454693793401,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.029853107889722605,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.004116357975005619,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04844745540103183,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0019882156442875554,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07435842704360988,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07769569129498294,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04284536473554821,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08960759189995891,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04671427163080343,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.060299736696963896,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.035595736593367386,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0773348525538202,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0316846398270515,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07601561508453301,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02739256273273706,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09674987480650546,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.10158270214496266,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03890509803855347,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06147237043430268,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06574754790836693,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09578123908444736,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11584213770170301,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06842803795390187,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06777545430022372,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11430320261734203,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12447540019729202,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06606017161310139,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.14336839651721892,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08358707671993344,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09006362952556571,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10012825834592932,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.054128509751195084,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13439107261583727,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07879928737508894,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0973059274540187,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08100340978374054,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06637526125850654,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.045757073734104904,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1253529114760216,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03405012967675755,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07231670320933187,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09045879369423726,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0648961135003574,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07110533971922385,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10731088326068476,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04693796633277186,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1241402172685922,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04876550535707817,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04378198844295156,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10741829494877145,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04821451800948965,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.075172460134973,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05858352137707573,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07036266544820025,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12061032544444862,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05924039762369682,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.1719517839917255,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08767548694511228,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21034886441805517,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04081835940748281,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14772036085950543,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19233473476965432,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23857290599500536,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09301879640628302,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03745906299569993,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2893567246793983,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24766763251213092,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19055422386351598,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07039217981164636,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1834481645259258,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18122150052769223,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14524863631172338,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.181487045614451,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06833511412142494,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13411402321455543,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19436290198546172,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11749170376419293,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2527258656485438,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05120880128916602,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05176408468370525,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16212617863215,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13588927294451608,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07048175383203271,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.29550733043889166,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14059403975471207,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14216138326620598,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08107726129329379,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0873256269858245,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09744773244894255,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14352068690103564,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15975064345402504,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.265300378741369,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1601866836743388,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.030868012096049724,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17533134290946878,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0011527142850855654,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.14528086416970637,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09514217689528383,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13648426008328896,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07359648024137405,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13021417385211978,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11097550370866344,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16536267808347377,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05952138129225406,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09310657209566253,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13266013499940982,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10903582684561511,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09784901017195419,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0656829621078513,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.06139626546146558,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1007254841955503,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09382424951500648,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07301234909782121,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10452763306936061,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13797485694481076,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08192186452505289,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.147004008322347,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.021561976241543712,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11094280635265452,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.24207694391576073,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2060750741667259,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.0061003359320117995,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19397848095570502,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11983081343631995,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.09846581612399331,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11130474119282414,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04120497915425394,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.013714301390574182,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15131051970432238,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07471410601253538,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05781855042441527,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.022562416832415944,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17114647470081215,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17837221474378329,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05709680572157337,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19947357601947632,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.06997448052815938,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.20390122479732284,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07985391200379474,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04386880885569228,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.28619732661007036,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.04357772722564859,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05765738821196283,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.005473239371530179,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1187059107942704,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08822883795000647,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11025558405851263,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3629252657376226,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.003918779308399081,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15137907993016533,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07278585649737115,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15775117150966664,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.35679195715862166,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2687278358933684,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10806729328770476,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10927437740537452,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.42180572627853774,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11580781436758716,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.019347526857891262,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.04611292562538118,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2564216363634454,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14670907905322422,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.028294542665876263,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2157246377159159,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11032057427879466,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.038645741384446174,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09117888163023871,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1534799293395991,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.17259816901418673,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1227121562340584,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2878121161501744,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.054119437783875395,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15507720252445203,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3126743722368998,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1594216973709021,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.040685106329034305,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.016109475886720313,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01750020713964574,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009643208003005319,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0065152281300374475,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020230585165086898,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012017131126245926,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006259263332050702,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009123535456482468,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00900425633694208,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018301435357951958,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022613176817751372,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019148964210952902,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01471999091333404,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011800976258938826,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014128768528455168,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022144819835865463,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0234552036677771,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016340999294373135,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015109712280027924,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0147089463091489,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012889330513880854,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012693187742336163,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012690932682877947,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011268272052775611,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016383000018804408,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008015689556880937,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017700000854487925,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009883702527162481,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.024430177984641106,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0230389443748097,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030453964728343247,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016565356101777957,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02831979609276871,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025478908949392424,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01646589083598071,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028183230139079595,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02613657438437234,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02693588889361435,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025297197499767818,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026242857386555952,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022639017623885153,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01902534601453907,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019191218995388868,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021619266161399434,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023573479023800095,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028965912681829555,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01823498811485461,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024688773853577525,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025254955910043533,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.010791071600555263,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030200889265799807,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028737451873218797,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03214226669775366,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.041977356298117496,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0255798078595143,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03820665266409924,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014143740232816735,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021856382037161743,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03228647498957636,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020527333853556977,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024411226153092283,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011589828838234064,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.00849895002312357,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03310882186295793,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.04984038844054102,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04150239561155216,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03646048039336992,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.041061083041393304,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05560296458120557,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05460643664549198,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.043735097220541516,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.041173702783510624,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04246274816728031,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02735034129854842,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04435650159150363,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03974147224914323,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04275207917230623,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.041319306833981786,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03277210938042176,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05094086797860701,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0395625378893949,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03299047099560428,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.061107729707468306,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.024460006212487232,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036238161300389794,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.031021836779002963,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.029651975052715954,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0640801221726275,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.028483520856038995,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04750584893421689,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05030812963706367,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06927934422197997,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03522848587008178,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04840385498152915,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.04684949668714874,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.029119631012085877,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03516840611852837,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07278867687180172,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07536570784869742,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0597370765373703,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.052961944037314856,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04095146725123084,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.033254334068827204,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.029878328116447816,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.045974011196398455,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0388584430415337,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04240402701104073,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0450194503063226,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04593765422175821,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05299724375240589,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05891233090527882,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.047279434195626815,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.054692399717892304,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04384993710228938,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.0596736045682667,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.054290569684183713,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.08102904469075242,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05978546292603649,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.01637304218935915,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06169263935354884,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05653346222195983,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.026901666222105845,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03882487118634292,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05985022718343448,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.037304247842492005,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0349847250759063,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05978765262197155,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.037038848398910224,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.044929935834729484,0.0043
3,2020,Diptera,borer,29.84253,13,-6.379934572694722e-4,0.002
3,2020,Diptera,borer,29.84253,13,-9.6309810640746e-4,0.002
3,2020,Diptera,borer,29.84253,13,0.0021470315743211976,0.002
3,2020,Diptera,borer,29.84253,13,0.0030673019491800034,0.002
3,2020,Diptera,borer,29.84253,13,0.011609040041158742,0.002
3,2020,Diptera,borer,29.84253,13,-6.968553427074272e-4,0.002
3,2020,Diptera,borer,29.84253,13,-0.006357524164198433,0.002
3,2020,Diptera,borer,29.84253,13,0.0065957336108463,0.002
