study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.09349100271878404,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.03422744856229406,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07516618147042799,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.022874989221921688,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06372028154447183,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07570174497597514,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1216689149123735,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1107519006830851,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07684905739397753,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10470672794789676,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0707359556638275,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08010909026732776,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09714129558832083,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07188134293889338,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09389105746961576,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.01474283431708276,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13031163801489493,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06442032114809008,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06821570199274414,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05068998853985368,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06937940786239861,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10501105282624641,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07979285093537027,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06862419762991293,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0918167758917281,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11493551583317282,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04631606083016046,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1125284325430443,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0603483924607389,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10448006334407922,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10173350550068072,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06705797355269623,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07120491389364131,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09603096935145933,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1377850458381626,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04163407508056539,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08073240718140216,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07256656304270773,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11227752972131477,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1327546720201979,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06918312200724588,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.16876106393142865,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14117760724208142,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1211695859829014,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16913388810247157,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13903574480556113,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2823440158658945,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1885755468746686,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.017317056780556617,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1961666411524458,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2189047510578524,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13600681863396152,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2688759709717745,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1565593556100591,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1579396692881741,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10183666911216448,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10862168208640692,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23892207314147887,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11380681359819875,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1904702818463311,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18882446524508242,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.061747884199860326,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1388966481056198,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12498671263747627,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11903164654443783,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1443356365967005,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11331020924130875,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.017614910345451956,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17502138553801813,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21050627114388232,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17310435279066255,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06735626834363667,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06346033526016509,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20839804111698093,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24193967733023203,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0437906990177941,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.021006693087840547,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14135675361010666,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21735632957204176,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21094927594354268,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-7.554975032351974e-4,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.013508253754923441,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.048138896801910795,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06394158170176426,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07839748269602335,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18059043982689116,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08162575432056024,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06460088691966101,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04886413159286789,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.020606574696175425,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13722012563186736,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17731590920250007,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06107826439241503,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11330702266813705,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15329216127505846,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.013673874416817472,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2736332097158019,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0943239218000612,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.033720012523786425,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10614163389357484,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18319540322768013,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05563016519532759,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12566918437998328,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08774902757702133,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09443990646821712,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.032920670441865044,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.049414371817533144,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.008715137175270893,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14314946782626076,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.013366441144291627,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07917552040979305,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16157837716078022,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19094700541478282,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05834297761867455,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2627377914518322,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.056625724855719706,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2313822140251584,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.037772953378735416,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12997310373365942,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11595322063721808,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10122722991033206,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.26922711340255306,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17485718334603528,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12825974049303973,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.04551352490168412,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.4503927467963296,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24073223008146405,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18732010780097125,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2583371229808568,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07279218208881116,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.18740246448731523,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12472426981788423,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09726262670888558,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.23396901192770567,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13211445735981675,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08049662205656127,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.001351620954406177,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14792061671978515,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07991478659305895,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08526544503838807,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.01856762947275884,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.012217338052724812,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20731450542416824,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08263780902654988,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14687672075451297,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12875444502754999,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0765636449930909,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.21184056442143304,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2516080092520443,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11795931275946864,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1530370075400182,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03500162025351916,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04655021624417311,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3431186871177671,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.049472252331784844,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12260891174896713,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3116898041205504,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.040447326171835184,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12337218789589338,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2485418601100021,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13903430989222432,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.01772653518100658,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014633406324794604,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016451785514851738,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007047008576576801,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01097205446579209,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015019261370627283,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013228631598548068,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0053530353982274344,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02035955701414167,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009274890611914903,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02125578414573585,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013831842147174799,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015941461725609663,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008533853207578282,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008430952292665168,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015600458011472045,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012957326013469637,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019358198597748382,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01029291126598134,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02000058725796623,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014545130607404314,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02380706387279944,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017576264493809543,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012713242418609478,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021437480618894382,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010161044187585216,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014069739963728926,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009820493115286138,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.0185497905643396,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023495978381667944,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02839200397577444,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029846517539863247,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031084921183558056,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026195715072155283,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021383838938518154,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023800764445576106,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016347691498808395,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025109965761908024,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01875003215217385,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024545483237090333,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026594173203730358,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011115017346668844,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02195708140938005,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.00945665920703175,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015817462671709255,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03033516610111479,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03156552676199578,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03431494677159412,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02138269478711845,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01371687642339413,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03160486537495787,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02314455495073567,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015611564572150233,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027470536000108927,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022966226530355204,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026794181831049934,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026596058801644045,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024752265873894157,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02834846333930294,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016960237066705585,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031217074749599137,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03814174032508982,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016660677461782965,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0407732456874525,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.05241913191615476,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030757166285289704,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04179569599694837,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.041229503329932644,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030483116432840053,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0346267023621193,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03665413724524611,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05280364927078418,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0498471486707853,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048614309088179465,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05306705062710539,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06235225095595034,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0434591343057437,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06152948011638233,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.028965243106715582,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03543721422415844,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0332709393753632,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.032154514454177524,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0368241355451676,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.021577847335726246,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.026619392715427553,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06108091546310756,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05354208877692208,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.055600114218170155,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0443593366079688,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04396847249404598,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051396355996815454,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034351802519172914,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04256454357932665,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04264860698427262,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.062376987089871494,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.057897441026145836,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0316082244932214,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03710241056060744,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04191278859201662,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03574226968425293,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05223729274415495,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05230926348071,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04290700888926847,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05123184233806196,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.050810274681544865,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06525889358734999,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05324022040957193,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04527650192632911,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.046193731256809416,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.030250069452550297,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03432174849894269,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05280405662181617,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.030993865148286674,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07752510951848776,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.05061551314704554,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.034028575472457794,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05390865079210264,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.037275254988985,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07300279788752428,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05226767753156728,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.057575650014933324,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06817078187066383,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02438711460786183,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02510807489677402,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04879313830824062,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.022815845416581656,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0678350028714698,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04835208560182452,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0648638365919678,0.0043
3,2020,Diptera,borer,29.84253,13,6.09410928586615e-4,0.002
3,2020,Diptera,borer,29.84253,13,0.007871841377959052,0.002
3,2020,Diptera,borer,29.84253,13,0.0067862162196389965,0.002
3,2020,Diptera,borer,29.84253,13,0.002183530356523662,0.002
3,2020,Diptera,borer,29.84253,13,0.015918239825228022,0.002
3,2020,Diptera,borer,29.84253,13,0.0026317601845602142,0.002
3,2020,Diptera,borer,29.84253,13,0.03022431174149623,0.002
3,2020,Diptera,borer,29.84253,13,-0.0025463697485627558,0.002
3,2020,Diptera,borer,29.84253,13,0.005442415733977284,0.002
