study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.05123361483381699,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03864620105455426,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.029517040693826047,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09120662603014865,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06946036232126626,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04698514294747936,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.059173470279337455,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05099244194375546,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07174680702729756,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08372843129144307,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.015005017120498565,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05514729332044848,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.005317186666709828,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.075348013863023,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06271073108680125,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.024906630273032724,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05337251263592026,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05143729666499072,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05474731169438289,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0018290808181544785,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05638117400108339,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.053112542870694876,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06359984263741433,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06438753348263841,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08918535570847044,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.052172952002971465,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.008170635959678915,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04646585682954291,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09586410555231026,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.11798882067835881,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08907319420575051,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05733682818742955,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07869842016937956,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.020995083865918196,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06504233120808292,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13040175834341228,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08731092365185485,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08823295033038303,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08130465498843015,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09439143575989946,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08272600558103894,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.059571313193763825,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06882217830147618,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10226822314239972,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09082749530734073,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.051920988979491545,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09790905592377873,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0873802610530656,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04765557237391081,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.02598829558733084,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13227699723429068,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09326597154904817,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08271049956031933,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09635170954543458,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08134747727959071,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05707967515410665,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.012340102713177342,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12459200270383096,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06270539786880189,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06785613678045721,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08644370355831148,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08922669550473691,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1181315319660429,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09474126799823995,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.046507648481773994,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06134875323210991,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11157807825963532,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1338225850850739,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08582797469252211,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.07536866583290645,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15145654066985334,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1322917785440902,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22294032938014996,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2870168975262981,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1147731086436652,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1773152209718001,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1830757447833259,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19323767960856178,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.023522689878676284,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12176911053252593,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2556882435762631,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1368680283439468,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21090128350686727,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0608132310201458,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11531835086702151,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.12295073557492897,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08345239152572723,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14656724581685746,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21830093520786945,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.185087124099196,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16249712334391353,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12706110336034135,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11159373478652374,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17600732526617738,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2806323117837213,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2078747164824884,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12361003749788545,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1255396359544835,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2518441110976949,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08808674692665633,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11260830246316963,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10309360777414658,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11621688734695486,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13345852151208396,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1774542326190978,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11783403714425796,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05733142735380878,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15417940369373392,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12826286883204233,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.12338635333641215,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08840555555595875,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0017914841859385244,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.02892532777763966,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03857002542653965,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05102320222892597,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1760568907602082,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.009640174715911665,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.135833502527414,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.213161326855199,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17277135836763402,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06358116085910058,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19831521334145985,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09182071667063363,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08190298032865999,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13563922620684934,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.01613073947637117,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07392374773087027,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13600120333321433,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14669955966432163,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16375148330562994,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07764768805941451,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09203836331210903,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09114617737889726,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-1.9571675599976135e-4,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17884850360265628,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04699308441230536,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2015912945574,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10826680600371764,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13514959169516808,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03813766728931747,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17866975954689684,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.014716839887955302,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.036867021504257885,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09451820619893761,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.24135742559932405,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.018745003426928017,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12929191641939794,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.017571678224557574,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.172202299237581,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.048540587986997,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2228264209035203,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.36541559436662857,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1640798840834881,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04007192329604414,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08721410737990343,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08520371194901688,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12368550105507278,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2941035967259941,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08507991123380274,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2617969499980741,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23832123068651412,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24061356850315127,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.025814005933391525,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3340300815155187,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18935118333703357,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.01106900220204577,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16944313472073644,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2105371607170739,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.40833575767667135,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19901748649579545,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08678686091668356,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.04909475077253397,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11142966729314144,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2505206654772245,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1822749093621282,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.02065221110842467,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.19569985092549635,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.023394281591047394,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.012289942176948197,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11069927435622168,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1157101294878346,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16846005035025957,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09215306163080834,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06161106428679146,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.049973697419160835,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.047807879529243084,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11757966672503836,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2126246682102895,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.026807826252246376,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.015903195150007685,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018917566704868816,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01401642599737433,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011805265330730518,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013969006265333478,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01683905392218564,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01614957448421912,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018149507970658483,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012137280489579077,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017087531121674097,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.004412223906455117,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01251871350203172,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005971412560090978,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.024032539037118224,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01680391551121006,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009113172198170736,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01593464635368197,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019046540253643687,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01093636788406072,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00966929577398712,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012272942223675176,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015512569483491438,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013316726071437898,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020501474352622936,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010985042680221786,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01691532270122619,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021656579088520377,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005826108981722604,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.02789648819866304,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01961394544559889,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02914174823197234,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020655404016403422,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.035198921599393085,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022247686359063976,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030580155270520114,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014172694759109108,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03000902427914265,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019035531662872276,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021730725991687395,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02991030938202585,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03259437212530226,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.042551608068113964,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015206607089237392,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019653945048819958,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020599819994209265,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031235357681665132,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020873907343152403,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030313716902858324,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02669853246458174,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02072333033744672,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02423631433562059,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011124310908182675,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012258643871017008,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013305831243588771,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028883958448257793,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014968351384362356,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02734726142623306,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02021671630872472,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026458360636129996,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021934991163869568,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032886765840180375,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022657790763088794,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024370549533740994,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03350632188516399,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.04177023669144487,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05005812685137299,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.019777269031371433,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0403012822023331,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04018461018625792,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06636853884629225,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030610206376999453,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04999647407804087,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03953475959332187,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.028956817053301498,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048206259003268165,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040419045426039565,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051357955654332085,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02965779935078859,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05895313890003673,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05225778160024838,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04088932296309887,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0362581864883212,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04608222841092186,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02677517022743055,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03384101459229389,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.033784686803097964,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051430101129663994,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03635140155994341,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0547761267588865,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04925546982852727,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.033591255863008346,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05036648290515886,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04019925890237551,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06198899272182191,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.03432572248965634,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05249582123673022,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.042251654033886955,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.056494639455474296,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.061882521283069834,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04116735727469392,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.029055194950007336,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04101018194165387,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07336358373674434,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.035514653424766625,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05254861805979262,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03451681923895467,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0384889339735444,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04034531833376849,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05176952190567141,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03472483785580986,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06979538084792704,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0463732706418549,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.059732377476339915,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05614359183965311,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.03966200156994613,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.043449180281748497,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06652120388802296,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.051994154308632454,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0446672922907065,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03250501227014935,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05323812333355789,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07261947096780279,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0327631650294349,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0662096974558275,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03856428179465208,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04525895508035058,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.028867246510148523,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.029988216642080793,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.08269199857693899,0.0043
3,2020,Diptera,borer,29.84253,13,0.014465201452978794,0.002
3,2020,Diptera,borer,29.84253,13,0.01851266453926503,0.002
3,2020,Diptera,borer,29.84253,13,0.0028937719986550942,0.002
3,2020,Diptera,borer,29.84253,13,0.0027756747040967485,0.002
3,2020,Diptera,borer,29.84253,13,-5.856819347131803e-4,0.002
3,2020,Diptera,borer,29.84253,13,0.005562651516943722,0.002
3,2020,Diptera,borer,29.84253,13,-0.006010622772049221,0.002
3,2020,Diptera,borer,29.84253,13,0.017934892043590223,0.002
3,2020,Diptera,borer,29.84253,13,0.006206782204028043,0.002
