study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.04323115696405646,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07340267980520723,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.041431218553643304,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05562129071040577,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.0029169512484663387,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08024803819013022,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07026806707620119,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05169140001915797,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09360643556052592,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09766886319230646,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.028026993443073474,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02413798389191849,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06708091154092406,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.012472229055145424,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0377131159694428,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09667941144602593,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04630613980396883,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.055229623432188416,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05063247582954686,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05945824494982136,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.1014367757646512,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.054614576339419775,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01641734446194095,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02453856336544402,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06132821381019708,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03886763943317721,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05833425770562828,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03719688237373914,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04893400842846306,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.053717029750088255,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.037672562915182166,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07640863755856495,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.018830872328530063,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09347729188230525,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.08893920854156366,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0959871855718312,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07483941745595409,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05520514406475065,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08777004363063187,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06478273697794681,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05601287403417253,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05436315512555669,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.043148148132199575,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08021875612232628,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10808057834411287,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.057871428502250334,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.16513006452192575,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06324297795972972,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07402658686823484,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09012712101602893,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05576002829337523,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10715301437103664,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04870625932803615,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04776330333383116,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08328936016350533,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1148002418507627,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0719919828182887,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08792339950771383,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09408872767563439,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08892321404003684,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.118635068138581,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06791687450714265,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11394311524497877,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.054206734685167665,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10811670489553218,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.021708798908700172,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.052721349861176575,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08117181410162393,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08632292183347273,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.15282913956265187,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09608453572155203,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0735102102405027,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10928696196174856,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06740081208573279,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.0036032715733202714,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1239297467345418,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06130850577813811,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1670478404695667,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07725835818079851,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03179351520852364,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.041790735276052454,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21313630501723435,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20032366227376458,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17877251810338596,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1315091017951111,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2526566573882623,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11337807569633943,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10698245984373414,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16667026854253433,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2958318616388258,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11634654134798293,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10784945629407992,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.26884343791901877,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.017313393633947655,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13366814970018479,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16508934416598797,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14865846604705996,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05953595838050818,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14310478838069954,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14346558502385084,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07667606925096539,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16665893599311568,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.3015413499821753,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1429847465415842,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.028256263788751332,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24830241010144544,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16207400302135536,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08264368392502269,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12193077958794973,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15459212611535164,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19192890049952813,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2122052107533136,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15991030320939048,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20842721281659615,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.14026523823294537,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17337179004677766,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07460994029234064,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04824719718094757,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13855046529345227,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14561159957806502,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08503365494414837,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0909873739224773,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03455032480359506,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08402684915411979,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09929472200745446,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.005431446729661643,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10796942581601084,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.28582362962193975,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.007800573495824581,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.032275466794559365,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.02275095253551848,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.034535706001368,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07672878412403547,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1490571977642981,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1293182213796163,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05962186103192292,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.21183375433651813,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09180919271540257,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2026473015818554,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04554266005287298,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12596960303826388,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04824947986914456,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1649664141608337,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06590063214559097,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16609030183667298,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.025675841511381123,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.01857080193244226,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2539184635724255,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07668707168104735,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11910498467866723,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07352356427640178,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0859611798906288,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.022531278785796194,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17379856211889705,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.07253415310694145,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3255495627963123,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15000098785025617,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19978124324975635,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3089731169973256,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2293498718084733,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09035859679245456,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20372124902035263,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.04531218876079448,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04327877086105429,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19200722194988443,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1311900261037739,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19352482806670135,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.28658747645677124,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06548490206010876,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0839335303683558,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.17409938294713512,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.15345429266941754,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.014083190858524657,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.273072346793405,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.030337155172639976,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.007882797623160756,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08516348728269194,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23160852719673472,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07489617360235709,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.16515588354385763,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.18654230714274225,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18786948995089658,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1343367504100017,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15110505054973247,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3644839823142902,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2658145970627763,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03159464314051112,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.312491379931167,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.00530750516030469,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16167181066110597,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.046158898337851126,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05007669568512638,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.02634063855954364,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09530410273440956,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.017976989131193732,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019308394784658144,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014490946163021013,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008784888959710923,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01257096087939649,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007846536567330914,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012719775774460769,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017440537178698184,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021433522839116453,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016565359956921887,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0086123724021428,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009650867808675228,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017469769054441343,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015653437481863177,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0038149647892176883,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02278695954723358,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01522157537702773,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02203274626822446,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008233932459571689,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016599346495211,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015933854296819674,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00854492135782996,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018351385820278985,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01157481696456682,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012666073813281522,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011502066432127693,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017192484220975933,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015420513176002166,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.024873039980540374,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026357166057231714,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012724346713126649,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017349070893598557,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02834139614078244,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029550828960221983,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022579856896556623,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02810671686391723,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.004250985372442385,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027447204879661145,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033031618335520006,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02724578503442583,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025424655757600337,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019303705453694236,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02110393983163299,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.010169803016448827,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02422886106123794,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018500425026373914,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028091449619009452,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01993378576420638,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02138280103195626,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02945344324911103,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03177195155295681,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014725246952684373,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023197286475117682,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01896973698609673,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031761002396018284,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02826433400603141,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03327918449229466,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03223845899165226,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03225288594724947,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03189018397379896,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021344974667132647,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031218552170360778,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03095963864988338,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013475676799426182,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.0455458014890634,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0420519957963326,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.050806724521158086,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.037973917406263866,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06077484347900976,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05390820850092732,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04573045996079073,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06072349182184992,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02870308852003637,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04964174216206854,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03370651521058218,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03751134960218218,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034984874023154706,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.020734596073964173,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03105377307378853,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05698527047457943,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04974818674118291,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.026263472948885314,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0358057566644466,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030283658310015504,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05528301960538433,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.029075882856233463,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03652327830262994,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03927672935576114,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05712617913011568,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.049879821923392687,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04977668793293293,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03663724169393476,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04494019506393057,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05254323735540233,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.062216131358248494,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04615578511298498,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06385109361266855,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05666462432715403,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03569414692094546,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04572694966852627,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04920561638637974,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0369205736544279,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05111401348617186,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.053200541551821814,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05194080932873644,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04961996996279921,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05877813938267537,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04330734432338608,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.02562542037539824,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05222328434167622,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05899418575850789,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03630890921361132,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05923206438368901,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.015220396850191192,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.07693310668393866,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07325834979472895,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03005904425107895,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04405609822500291,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.037237668110764795,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.054387525537625575,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04349068239911386,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.032249627622186756,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06542866666072952,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04118769586439644,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06241572606633314,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04820087163178021,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03531267880509964,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.021548672459268222,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06323358588795232,0.0043
3,2020,Diptera,borer,29.84253,13,-0.0014430497436274262,0.002
3,2020,Diptera,borer,29.84253,13,0.002446137974730969,0.002
3,2020,Diptera,borer,29.84253,13,-0.003111150151950663,0.002
3,2020,Diptera,borer,29.84253,13,0.01471094162477916,0.002
3,2020,Diptera,borer,29.84253,13,-0.003959838004188498,0.002
3,2020,Diptera,borer,29.84253,13,0.007803250314852218,0.002
3,2020,Diptera,borer,29.84253,13,0.015500922937820186,0.002
3,2020,Diptera,borer,29.84253,13,0.020298638806013524,0.002
3,2020,Diptera,borer,29.84253,13,-0.011814040942863008,0.002
