study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.05391208798074069,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05314235952564337,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.09820773194801578,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10211216485584834,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07783700340042149,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0637646941336115,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.038487453442913815,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08300852034157455,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.032464298144423184,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06760995934149183,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04359323096815897,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1011844828852057,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.052764898611529394,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08472427929053081,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13421605980425477,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07050823578211926,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.028453436832544823,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08432403891016742,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03603092350915285,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0994025805061412,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12809067374349276,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08377674848948295,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07127806901854665,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08959077515879989,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07299638603842909,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06294516014659515,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1026260205555687,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09218053563534304,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06226114747749925,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09280560449475947,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06964381012224247,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0820374384573295,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07910422173745152,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05531392569792396,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05944108643122039,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11316724067387823,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1390211729254453,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10835935512045357,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09936167512751833,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1292729593726532,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.043254989223803705,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12877701164345728,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.2768290939723955,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23990842153784953,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24521741398152905,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1652200138526959,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24006808009053093,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08198965413895393,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.028527223990919226,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08152619079657322,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1714268117517629,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.234845005741994,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15460684874718947,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23596816288331252,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09412041133170836,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.26880327324244535,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13643582364145945,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04700232830288738,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24537535086969617,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16243593089890618,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0767850458003103,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1652625201703972,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1837999636596145,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06952013323745851,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19703867843434983,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07613764651226645,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03516162651204975,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.031140246998420995,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08040383795480756,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07539709419267165,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0938653161560648,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18718257969229138,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07365658279341689,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07867169204324549,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10991778499645269,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11759867857416809,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19759841511009632,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2703771012837415,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10825990195994706,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15253823982190867,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12921523902365295,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10816563529985895,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.08032455594619936,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18636236808361495,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12029165999579557,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05488401278249379,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.090897621272353707,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04495080701006368,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0865506163602101,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06915506622909526,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16218852708641213,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16293732112619394,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07821710563430287,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10877324217241816,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.10666210153340254,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17527008274416497,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08847032929270889,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.034889252314498714,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1210434397352498,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.043007260529736746,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.010785486147331491,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.0017562829019830417,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0555859982456758,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07159677550433853,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15843405124409107,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07277895155663236,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.20246492251686743,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16206288647020084,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09823138028410382,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.008135016524510874,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18669074295486388,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.049085892578460105,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09084263356547453,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2244211102247522,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1039941549929646,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07260669715612994,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19429190563775023,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05705918664485759,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18811487019919115,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15431804284828093,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.021518823469964726,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17622323429336006,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.016193051356748984,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.20030763579811092,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20893158401398054,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0036422682187586194,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.21540853199063495,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.016638506505197458,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.053663352189157576,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.18225088008496731,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.30646281723363505,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.010979148740343635,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06563303516089208,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2097002008435899,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.28643654419476566,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07722424102421344,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.024403830323439252,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2248898518803841,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22830701718280066,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1700618094224941,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05356047224523081,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19811073201016785,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.10618265079182515,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.024284134096767197,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.4098046523897032,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.057187607835382744,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.13097904105610964,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1672289845698497,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05658115729681166,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.024612335895186854,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24697031997777102,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.21380990543206063,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08575828007705344,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2593427012605,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.251311444405576,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11408681617935694,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2825236011152023,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04832392047015213,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.01332635458577943,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.30565426333389445,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.00642788551397986,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.024970403284188127,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.008074719104141505,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012400111743792228,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016950538564646872,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.023349061009530422,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021276702171020997,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009329435198215557,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007305919189681115,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015614838129019773,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013696400049760889,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016438458240673956,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014005995428868885,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.023763577516902903,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00896608113078673,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009286504436252951,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01813437803220516,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008111751001175336,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008996973850481326,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016668847896237352,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02202621939614815,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012445100711479019,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01016922803344495,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012781452257680985,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012658622033604884,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018447585294439982,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01677567999780943,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011543625278263171,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01675253054481077,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01442966375892468,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.022388789459282552,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027841433595449973,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033901713292120654,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029421264081588447,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011605878835886478,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033973747748442244,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0312966436721077,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017985222832479105,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02915812630967793,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028037428052988308,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018143171880947342,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015303868310870446,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03148442964828006,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03151466397396479,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01036650981518988,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02426659989255052,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018733018761397886,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014087388603981413,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02411846239370361,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023299551413389685,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017313770164889063,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019690345140271313,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017114632794595245,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031049585233719663,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014678522147075549,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029611663734772673,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024259246472014273,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02759717624247916,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03591517297536859,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025947176992112873,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023863525967371617,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01334504368958537,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027594683052221732,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03661125636691655,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029432090070714415,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02384819638159278,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.032448492664483936,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.053637988876745764,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04863944860165087,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.056209521891819644,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05927154931240277,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03405713081922273,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.027609533018212527,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03223286847107947,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03296029465071001,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05270183142566366,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.057218431717213324,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034147405896034794,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048347602825818965,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03302928506604558,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02771157714827415,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05846825654746543,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.035251548734701446,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030471904234921333,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.033237386344088696,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.037681647590148123,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04367568242684596,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.039533598895936245,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034785210610294076,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05123982299771806,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034477666409337256,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05102844799553421,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06728363278158596,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05035714467281309,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04126962660595617,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04501546076727571,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.05306885470898029,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03796738627275454,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04718548696397611,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05401854530369066,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.024606423788773178,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04106769518068805,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.061789556950563235,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07045986551930862,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.02715491989145424,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04110106769994529,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.048006185105678376,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04090741656671965,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.043054120570662775,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.041612904280848274,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04549566830154348,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04908405662735105,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0357937663357574,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06409988170822256,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06908907152044971,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05643712670263255,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.04795770952119914,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05179573222792249,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.08310106890639643,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03256756091705707,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.029437151042624926,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06724232013913654,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.042432468001654816,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04341816656178475,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03932146059533728,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06380253880810696,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04894597583366788,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.030591874782169095,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.046532508260449384,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.028694452399451148,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07315901200304199,0.0043
3,2020,Diptera,borer,29.84253,13,0.00452487391671487,0.002
3,2020,Diptera,borer,29.84253,13,0.007697126331568658,0.002
3,2020,Diptera,borer,29.84253,13,0.02147154099999453,0.002
3,2020,Diptera,borer,29.84253,13,0.010423721655279798,0.002
3,2020,Diptera,borer,29.84253,13,0.0017158193211656556,0.002
3,2020,Diptera,borer,29.84253,13,0.0029330514350515715,0.002
3,2020,Diptera,borer,29.84253,13,0.02051528996429722,0.002
3,2020,Diptera,borer,29.84253,13,-0.0029272468540121896,0.002
3,2020,Diptera,borer,29.84253,13,-6.292397679526591e-4,0.002
