study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,10,0.013616631146705603,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.016579770780057304,0.0033
1,2021,Lepidoptera,borer,42.6391,15,0.05065300657749863,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04081110984735129,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08256767917055746,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.045761853138757524,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06455624641133671,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07372307040644978,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05857637830408552,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07099321585805753,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.041012737832968924,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0037427361966204803,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.01921460750038541,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0935805547703609,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.009074944483476316,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.050267183105278446,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.029880536972007127,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.042789680115827296,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04694271945002615,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07565837541148848,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04265242428836049,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03548848951980678,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03981014161314758,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07855814303480968,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05090787677721176,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05649229020384129,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05226667225787867,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02361926967567682,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.1127789140772218,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04085010974714186,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03299117218977717,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09481273316783007,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.041426234575620786,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07057137853957338,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08333028481822569,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08659127357028808,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07329323420927775,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03635354753042716,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05325469250109664,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05228013929726159,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07163615542706134,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04065740242670038,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.08422010303429651,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.028889279251148148,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03131880511515732,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06499703672476823,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10256777928081408,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08089558475025069,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0920037459926126,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07402205138789172,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12542140774081253,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03124677825264751,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07925236671079532,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.051011758001521856,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12618760905516996,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0720783984811599,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09806904257848253,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.020168275983857252,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0697975672186916,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12627110501953634,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.056798267286615994,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06478840595439612,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06994740043684133,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09554296480311716,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07270700605052483,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09886008619319453,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0926119685896781,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13906774906456018,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08399117903569649,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09670589321379883,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05200023310394036,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1001654509094995,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10787252584370698,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12190640658441079,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03767825610011969,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1159914042163205,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09906109625586408,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07897117516356685,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.060689130681375034,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09618909613099431,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08236610453785057,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08166950526431413,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.21329676211734716,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0687536613959601,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.004869830737877112,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05112705514020259,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15976779149427645,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18150970456738763,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10545851180017915,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06575252946811158,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10451008392491257,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2023509942357926,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17616957626030708,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.3117412091362993,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17627127671245915,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.047051945843646525,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10072413536837882,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18119603534615836,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18409923045161958,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21559005384618712,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.057119477398932444,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.007735514965464735,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10521475591045078,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24154543309494858,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12533045325373962,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19650655685615728,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22108271370168225,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0884794104187808,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1817766981799393,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08596819209878889,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.114388033082982,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11329494826003951,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1475076929218839,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1786682957369377,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.311446101440884,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2396578805055956,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06279329039022125,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16966082939941124,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17002932503498874,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0978743271217708,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17352012600087158,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10363058630935436,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.1383969847850005,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15252434093864625,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07525065084648908,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2507413189853747,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19501583598952107,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18221666332665962,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17963977680324672,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1289588729652385,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16928218992808552,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04335874914833685,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12710739710188124,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07545915016436908,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14376322298001742,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.053723240173378387,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.008748373115317357,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16601562499360167,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05753313709592379,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.055909240289776056,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.012782107731761208,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0938335866646594,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05200802810669852,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.012050731099108203,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.029103065528276642,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04110045219433712,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.011333654591124592,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11338999214063197,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.052109575698348426,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09293975438284535,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10068349757845044,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1318936355831505,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.197876229678791,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08632367910678518,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05629103608890351,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14435436690844616,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13186021696835826,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.20008496563084027,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09127759847648415,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.003991306534567321,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1287974850348739,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1369838377391612,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.07959450631133123,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2510665088856221,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2045074474507857,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11561096578200677,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.010541693095681634,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.25456163162640855,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08360492465077753,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2779962034950259,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07846327788788118,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.019720587300323826,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1791742958283104,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.21998020809804208,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.010747259118712015,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0028667243252144745,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06556584130632515,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17402137285708685,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.062703057301634,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10305447769471136,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12733896375750636,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.27858058388938894,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19699662114064806,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.18062366776072494,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3651759158537948,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.39940579919233793,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03030527308203313,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08666420848483339,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0658272112761325,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07822156315801669,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07093621524385263,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.043866746983720985,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20574158977464804,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2972517779692798,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13359760653083597,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2156890438044184,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14793640313469905,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.16153876240244308,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.040428220075648884,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.057786846527472825,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.29623597558223935,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08734042500762798,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.014701259340063007,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013211370503624732,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.002753864822612917,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014213137815879334,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011665864586624596,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014953997233028444,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01466531451903769,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01901788302888315,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011705260160649057,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012544332507512622,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010505296680382862,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009821702568080808,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013453677936892634,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009765332799875051,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.024430386935447437,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017027197017109787,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01755555428876404,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007984696958114105,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020405294795378927,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011361361940217665,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021750890610758154,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014715011603741661,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012331908234988405,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02021332236190885,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012790455649690032,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009805989622362649,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0151167858548967,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021932849623474696,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.028865082885062447,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013507989553461755,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02619352890975725,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019760300126492318,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03905760431991633,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.008151238641429387,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.036957461583406584,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031062175635744777,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022990543520747593,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023059340632820148,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024498157764381544,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027510707416510002,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02677147471536389,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03007874058004391,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016165761858894435,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021918401989913436,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026254046554149535,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01104347368712998,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028733316281431946,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02655085699006582,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03370133183224075,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022904542700626612,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.039346416040725016,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02380862321307549,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03095456366295083,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014754714835649378,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013837387580684425,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02526609321588477,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025607771672460467,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024429693239428948,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025658131330788047,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02199466480932857,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018401015689599325,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021492830040944093,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01931649519975212,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024195521289138034,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.0317860371533121,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.055102490563648306,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05223352385320509,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.029596719271488,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.039835610722323014,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.028644540785050385,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05546014555714528,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05805270524028869,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04669359560629297,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05139360211058505,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.021004029792086938,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05144518815667104,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.057745063266880274,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.028371556083878438,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06559079347121065,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03415570839029423,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03624623030727908,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051687190034810634,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05080210151545084,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04531099183840952,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04406029611017331,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.045297800277711193,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.046857614107780984,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0313591371329532,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03345985309149647,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03563751420627132,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044511165474953505,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04369328182787165,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03799716691525899,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02996834713521885,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.012957598735514421,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.048849577473490946,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06818845518245309,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.061798729000574426,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04777153481447709,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.027814275616367973,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05267029302666954,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04559758867470523,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05309674447970872,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.056102987552627284,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.035708401667019544,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05571309228111882,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04308551626648226,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.042618583921861006,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06141737855372463,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.048385489963587526,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05144699780481411,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03625509841228603,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.048610973340701906,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05391068323181556,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.023052104522136387,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.038269485830292646,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.060997012978035475,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06447459384559329,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05110461814279342,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04315798933835282,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.038224000113123754,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.046989388938553735,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04976286931405384,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07539388340611727,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.057776546336003855,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.047150591486281396,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.012687832175735832,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04955344859968822,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.070405634973238,0.0043
3,2020,Diptera,borer,29.84253,13,0.008034136188638408,0.002
3,2020,Diptera,borer,29.84253,13,-0.006321612921908022,0.002
3,2020,Diptera,borer,29.84253,13,0.0015335999750212977,0.002
3,2020,Diptera,borer,29.84253,13,8.849414236754543e-4,0.002
3,2020,Diptera,borer,29.84253,13,-0.01537381702233847,0.002
3,2020,Diptera,borer,29.84253,13,0.004478040240842111,0.002
3,2020,Diptera,borer,29.84253,13,-0.0018360782532658064,0.002
3,2020,Diptera,borer,29.84253,13,0.005447831502761749,0.002
3,2020,Diptera,borer,29.84253,13,0.0011802266305948011,0.002
