study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.04302638834226724,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03815032604349403,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.12078663935959248,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.039039625880472106,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07286225772459567,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0548739460919997,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05008376239757892,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0763795724702867,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0180696014397783,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03843600631534207,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06215316272618882,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02602357490211188,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01840996932438535,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07229929959396461,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0737215936007064,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.026588011994906652,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05493730462341224,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03857583243368983,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06504760448829013,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.044352562548720234,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02817704248535774,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.047148051515985626,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04150492808041946,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06403733735500233,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.038876396162462364,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.024158926761188748,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04794590889440855,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07743427590763087,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.058301175994991565,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07301130301541957,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04472416976362096,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.09645858555938701,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11483867902794653,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09421107644752805,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08675037240100694,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12526432119296044,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08681868006086782,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1031807995101988,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08611582140064164,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08962933559634421,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07467272075735748,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11755626653352957,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07532606649435218,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05642774717100593,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07594488303279469,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.057959639831150975,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.141048711499911,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07188143177100134,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10233231224874798,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10981866441372483,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.055310679807581926,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06176913299362029,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11526350794232659,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07423096367057622,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09853802278167112,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06374708848258817,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.023832423903062137,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07371808573941234,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05513667987728762,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10906337951527861,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08694000242794604,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05495011034055354,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.01593191800691414,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03262608693172791,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05177851759663628,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09018091502025247,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09157319146251126,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13381317585655497,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04469826678897491,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10396408621427955,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.060697649689786755,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.2600660368076525,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18232982260030617,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12972505679761848,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.014962019306073132,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16040111145675456,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.04100115756171421,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23838115672081767,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07635161846065973,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1324351119543728,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14468150474816346,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06114625021378062,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13232216396416693,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11422900639123093,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0911080446337292,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03410735541257914,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.26434785320699283,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15347522740407527,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05947172875343455,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17072723310196122,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15356907880908366,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2792754345307903,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11554934681147008,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1316769348842075,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21292315074931312,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12739740328886504,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04107971272703741,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24627185874694021,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.26030210574944984,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23017211432992823,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13638663193733638,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14073563855958804,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14507530812657277,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11899430174092358,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0917099710413771,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10307842411771657,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2081404182820351,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1976179899400816,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21339578046234692,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11881053522500679,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07657071556727515,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.10155912428548855,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10410081876172603,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2240845340451771,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17713776881174212,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18176161817099507,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18585174154812786,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.007348006573179605,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1414666275040207,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10925767501909738,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.01976099750311354,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16778630642555586,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04703764587409802,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.008998105091042388,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.25480338949823655,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06985747603383789,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14249191122304114,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11818536769521355,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09017906257547274,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14024729600197844,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09584951809276918,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13028525407528546,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11527991754861906,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.013095434765642275,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.06406635832120704,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11941871643104984,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12898538822516697,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09124282400644883,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11751021964251643,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08294487241237275,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07131522643170239,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05396836919195969,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12700439768458754,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.21570675050766447,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.019067073541090343,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.018366034119294328,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08873158819444027,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13377721028846545,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.040606977787315104,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.050008682094299275,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09542757359755825,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.19771848260636044,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08401458949661625,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06679089416926104,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1541636086190114,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07552741637815186,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.069267714309374,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03246327236235021,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2042861271586178,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09702602994203059,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.02954818352155566,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0432801421662525,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1818682460565739,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0656356124499285,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10854823376597035,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07958857352937512,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3160010392723622,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.02080747210765963,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08633446868363813,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.19978105214945371,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.28407414482685917,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.38012614234421965,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0505716645406338,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2815849402780249,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03389093714125915,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2982781161757949,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.016710655499616027,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.25225001005840747,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.31604824835719003,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.32286246140257285,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.13247660009878923,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.058007505877718586,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13378997515474841,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19057982111645205,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08898375600923125,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03336291925977792,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05107999413871756,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1489915658217731,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.33691050984925097,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.034156659050135645,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07468390405258477,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.01371508941838729,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012241833836774213,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014603076014429025,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02364824615672914,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01035764474534815,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021623400208955212,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022666466028036965,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012923031928554147,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018316246011920074,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015380366451558946,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008165367639005272,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011937482449364024,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008983506387007196,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.003108429631940227,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008418355482012172,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014103551875347876,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011091341039281008,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013708293135032839,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018920556232366326,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010975587517970871,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00991576177697781,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01851315360774545,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01593021600283531,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020125296830392173,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016713539840027367,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016875961511681112,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013077071045521449,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014361127194798366,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.016044560162820156,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0234191283803252,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032103058317294625,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02374813757158736,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02839669946249688,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03784123652481068,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018978960698746945,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028784943600616397,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03136662778355068,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026157354632222705,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014184643209607889,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021961064843570084,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016832915087215895,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015078052794673462,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0134805862176188,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.04042318327252737,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024864427662433065,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021350106429776305,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017108030438769902,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030476312466878715,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016343379303627587,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028706234065119515,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015894584331143435,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02815796845766927,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02715140195146875,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017243127506198618,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029463257390830392,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01508752155882552,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023644169603158315,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023197771112927583,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023615376668249036,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02852850282360108,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.04049891453225692,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02803530394880366,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026618623694652087,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020013833493925035,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.05549920933382893,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040880705904295954,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05207026712227887,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05413234989632919,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0360506223330147,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03077160814766182,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04875000586598753,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04078081002634586,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04478782183544915,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03776941244435646,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0393553728583478,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.052847307044251446,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.043037986562419715,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051686235779064796,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.041364153665361045,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0481862316286583,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04255400071539445,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.026321252585150137,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04532007329401942,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05182411562825908,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.043857097984466416,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.016408297824651502,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03594090190923076,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05540564283822425,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04536820091822449,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.01815224370045494,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048926979331624626,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.027083116924984527,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04477862110948784,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06408935478817591,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.04026851575934026,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03206671478937334,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03858991149803202,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0761634309743478,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.033916459986713804,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.046649764883545185,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04489117765571456,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.031542842658591266,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.054990740618103225,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03675468451670585,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05457764485238237,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.061421208918675044,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04503220482095249,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07621763922904418,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04775923745202833,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03888665785619423,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04911843079282272,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.050981280972336424,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.047088305637203634,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04508314612789334,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.04578431694668277,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.014859131359208716,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04298178500133044,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.051183598357493136,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05617841307796329,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03661936857929131,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03156408170796342,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05012562187483661,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07326356856351612,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05524062192734193,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04052466235709596,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.08306750232732354,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04564385162585602,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03916913790673943,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06279433838735726,0.0043
3,2020,Diptera,borer,29.84253,13,0.004176245509254139,0.002
3,2020,Diptera,borer,29.84253,13,0.012172057658014917,0.002
3,2020,Diptera,borer,29.84253,13,0.003780656984579113,0.002
3,2020,Diptera,borer,29.84253,13,0.010152697796789269,0.002
3,2020,Diptera,borer,29.84253,13,0.00940813242497196,0.002
3,2020,Diptera,borer,29.84253,13,-0.00999902049659622,0.002
3,2020,Diptera,borer,29.84253,13,0.00584608287242779,0.002
3,2020,Diptera,borer,29.84253,13,0.0050255819439653385,0.002
3,2020,Diptera,borer,29.84253,13,-0.004406231033614399,0.002
