study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,10,0.028525474430365304,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03434882312405298,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.0072483996660309725,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.02377744379430114,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.05204769502680455,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.009738348205979408,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.0032898322978483045,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.020386469397314047,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.011516946483876769,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.051367714835998744,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03629846994282918,0.0033
1,2021,Lepidoptera,borer,42.6391,15,0.06992106573924572,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.008906876700860572,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04724986708806303,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04575924080271568,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06751178842959399,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06326329682185027,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06885808889022932,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.006771550070681698,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0692466749776909,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.028578758090763375,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05990017326483753,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.049487198734971274,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08683103027865674,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07776179399582353,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08752447064992606,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.0021816929098995505,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0222988496953066,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.028245525432350014,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.009776303121783722,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05109543237826933,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04436289237169841,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09315624658354425,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08250400308489202,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08715870979569293,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0925530467627172,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05942538141370089,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03586534163455891,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07702317489410741,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02743824121206435,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06790170278284674,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06227341559635635,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03884960444523932,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0682496969769714,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06850903071137397,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02033595311692095,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05416229204912098,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01667078211704378,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.072341856027926,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06851239038332278,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04789994578618169,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.09743797873218314,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11013149933909447,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12672507766286378,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07706645611225085,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.057320011597275636,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09132450844919728,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05286984844104475,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07503232108551859,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1150056453830463,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13178208682638698,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03440354948764097,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08737389299838305,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.042884935368897543,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0900249339220408,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06894636807601186,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09465702600403991,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03197617765703376,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05388507317810441,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09547060042706683,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11386791082085017,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07460950573832681,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10795925405764256,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05663646067455159,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11755010669104385,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10231459269928987,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04772604971329577,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12670513098445352,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08533546152332756,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.054354618539518576,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10636023734439982,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0631533600467631,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03333498714563461,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08735424458196345,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11817832544558979,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1059875611153166,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09063034916453105,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0776928724780177,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.028003441150608863,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07123126547637017,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06069627386042374,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.18530329213770436,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06265179324917448,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24302768453807494,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06704471716711136,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.008714754183397788,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22529914585180874,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18341114206455394,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15080940219057176,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09400360484965592,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1671677075881835,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.020783216095173723,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23236972277779036,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16485738485796372,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11490871234860867,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11685969840456376,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13937962126543704,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2962452612560921,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.02340975712209109,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23087040915176688,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06986231443782376,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15271848651638964,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06713489440118037,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18587368780357816,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04358977536580701,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09985579810661856,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19807869368866,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2810969264642043,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1185668281802867,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09829996578941547,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2636199030426357,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15367020262128664,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12877654947215111,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04651617135257344,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12262930871922394,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1878911854350616,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20346906362837197,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1484178683006695,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15536581818378967,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09786675952415896,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19501228023318476,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.15861788750397693,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07439485634156925,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06965565658343928,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09943296263300183,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16772127753527655,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1610252554658394,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1686550104093667,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13292479159805443,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08702895737285075,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10804405915380987,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08414061427867277,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06438337507392927,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.011662990102915202,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16415150283443192,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.05593554643571956,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04319268755433857,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10304782484236769,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.173824722920128,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08015534719828699,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18503712726259564,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1233258339936786,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04918129705566656,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.10754805052436452,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.021960684037717768,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11906570352833237,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.01594156763033229,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12841845387421866,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19946719560148435,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17683172136485342,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06999958112287771,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12166461590101876,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19243324403196083,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08230328839210203,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16672973061841162,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13928323122226793,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12119669900321936,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05928138963579322,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.001987778629750872,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1454983898458057,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08759634540134315,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.1346907797456127,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10363003037944463,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.15243865848470253,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04952625896535176,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3055802354073811,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.15654865768375453,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07435026060621241,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16765145825916222,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.29431165950068977,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12805163388602528,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.17662332002689773,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0731896617839648,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2270806078296549,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06022762088904606,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12852438772962907,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.025647125404899933,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.4441407318227268,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.28059874588010836,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07730646777969051,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.010326652093943907,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2196568984271048,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.10640086840257731,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2092906796699671,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.004274144100514882,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10952176207368378,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16290471924302954,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08431767282448491,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.215481313427455,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12636663281916585,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24283610914285172,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13274686133904157,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.016908184024742604,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.028144351588765194,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2788705188348982,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.021879452056456618,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.018885841366320204,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10195993968903605,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07989300829764012,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.30873421975107374,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23977916053254228,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.017266020319332116,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01673121319367812,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01310960836339926,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016786469786139437,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012708203348692736,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008869633292342659,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01548662321957028,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010798494985554467,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01297661674202528,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01040525121100475,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019285031699288337,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0024501025000166574,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012927667274539895,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011551284110955493,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006679619677896741,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017509563930550486,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015865923974598923,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015791971641366233,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.028312564981796004,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01648773920786013,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012315394097328973,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01664497747268638,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018300338536891027,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014977268497435709,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011273984944449235,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019316293306902474,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015407195657067855,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010164944026630342,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.028560760062807042,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.010747684466876609,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03758031152773618,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03172721427177246,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02677831374790379,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032662847863715795,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03462805645218317,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016116923710603574,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011372533165970094,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028993522160079273,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01716224637831569,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019195366219710554,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020579284095342484,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019696221065556026,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.034220532502252474,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.010211143790827623,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024564178767625636,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03330663108912076,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03385422626432768,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022189860954169627,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019840157316049278,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021558794765665117,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022605304023541897,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022357442327496983,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016613257008942853,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020959744085613415,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02819445933806626,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02923718230958107,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031747913987655425,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032927710177875415,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024704453763326816,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02180660842566604,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02214754324300768,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018828453698503018,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019060269904350675,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02806284706776147,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.043704629970220996,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042518807114297986,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040777725168840796,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.025852835798149783,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02146921423386533,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.07059640349344176,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05579991777742209,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03063489457690923,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05095429602461741,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03644541378519105,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.029131003288182047,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0399644471253676,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03976448807486981,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03713957084168038,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05515705929828449,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03907702941882101,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04905703679738824,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05870744883763361,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04222488287894994,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.052664583577339316,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.024551759077647076,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04510860868596661,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.035999257411511006,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04408649149124263,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04954575729185001,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044623466008864944,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04128687817405244,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03760367930904815,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05931772963923852,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04023468482910566,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.05480407249145678,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04771746937952061,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.048629536010155745,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.031520638572504936,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05788672321147964,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.044773351301694735,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06238095402221787,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06955953089511863,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.056559721066744194,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03528926061622079,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.031136498217592054,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.041101636515277706,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04017259137581213,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05649985369591279,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.033958236814855595,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06952411850845534,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0481324126666812,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05448699115602945,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.027388904159690926,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04047749932257899,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.0544180893493383,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07934434211732697,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.036305160640202505,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06285333702375268,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03664948551878133,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.046568744500596795,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06340445963378316,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.054797280541058625,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02796842869295074,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0430470751036858,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.025448385415956974,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06702653673913456,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02151084809673407,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05395045729281084,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.055707369333886585,0.0043
3,2020,Diptera,borer,29.84253,13,9.519657231374917e-4,0.002
3,2020,Diptera,borer,29.84253,13,-0.006824749004883351,0.002
3,2020,Diptera,borer,29.84253,13,0.0022694622515974307,0.002
3,2020,Diptera,borer,29.84253,13,0.011599908214115343,0.002
3,2020,Diptera,borer,29.84253,13,0.007616068113373158,0.002
3,2020,Diptera,borer,29.84253,13,0.01577301564224602,0.002
3,2020,Diptera,borer,29.84253,13,0.009909926808408298,0.002
3,2020,Diptera,borer,29.84253,13,0.00678072307082407,0.002
