study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,10,0.018415637478020334,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.012867178779840768,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.01123034518107514,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.04552219790570583,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03512151784442889,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.029321542702703884,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.003173225739933151,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.022533978098005874,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.02912211253821541,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.027899147897845936,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.05699847161355351,0.0033
1,2021,Lepidoptera,borer,42.6391,15,0.04050615812380654,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07848268925112306,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08155007995855941,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08599831598153723,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.029921367876725582,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05955631029444184,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01617289414499303,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07692009948121692,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05038503388338132,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06841010094410876,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01510566727807551,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04611505358893443,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.030199302179466106,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06714568597767821,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.055856665508699097,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06621259897930928,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.046969364467076787,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.10838632688460227,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.021123396765978478,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08055422140899002,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0688130324935649,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05980601042251254,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04173329079029506,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.044306121762312495,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04162055739706957,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04122015755255512,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07038968071444701,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.013070923341692298,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09239877779874119,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06696556438629679,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.021246855541364476,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.015135502805978057,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08168552390296058,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.054617059222135285,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.010860478727192188,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.054423504970971696,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.006349930888053572,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08028058949244815,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.054992038780386034,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08651306603031884,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.0734805275282874,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09331627158646053,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09582476273911752,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06413236610428989,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08862096310003457,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08840784028142991,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.060413328295804744,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08882150547328849,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0557001883793994,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.042322527123945644,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06282665491247037,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04808646407054865,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07246767011076133,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05510512916666281,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.072814104776501,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05945771558895031,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09868101645769149,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09177489211860913,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13810220965409223,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07319159010433175,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09209012525197333,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.16933156393394894,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08435310104378844,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09935426689149555,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12716051414741195,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04703049112596294,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.14642938353313129,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.067968710675511,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05243105064995678,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06780067261836877,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10547817477244942,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06979654387175845,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.023261614830159975,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07689113822378014,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07939741501453512,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06581502831380355,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11321379549508354,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07965275246329298,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07158542819599754,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10141050137491303,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.27112576649684983,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10831761189256818,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04656729784544106,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11718280329242359,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2169774580240008,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04644588277189021,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15037920872222593,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.26289317707284215,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13546737784843108,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1431558297995845,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2409431418575254,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03690789690222482,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09283250292365547,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16379871621839312,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.334605754882622,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15510380807227642,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16789960997278214,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19231176035670153,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10938112998954505,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22871830017246908,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.232503709568377,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1189608040338113,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0826094917032888,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08387360989394253,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13558355836402886,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.02921285045500127,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09883178226128425,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1474705668363856,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13520026875555322,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20125545159084698,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15633245753190278,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12304224592131788,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17476194340778028,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0392493202227385,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03868415703403748,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11432272160370575,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08470642669008799,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2372185998855305,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.053134564982568466,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22003043414335832,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.10408491489772849,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1453588452451015,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10900583899172289,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.015469962151455588,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09192035279770587,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.058144224298906845,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06690464145443116,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18929579598678828,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07131501270775628,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13114203548265357,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08691326516927841,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.059061603613509185,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09057466171256875,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2399045928039742,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.011775667239258839,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.03625117211760172,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08706507754169669,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10634829854394527,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03883573249657727,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.015816517240230588,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1703973651015833,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12470743229784781,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14115181080027583,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18538086954877714,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1869407546230559,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10710114195189692,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.038719197350536874,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.051711418920015774,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2499458772074843,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18609963368847948,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16094130365194917,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08040744784730597,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06721523616392076,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10977573133928294,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0847047187870314,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.04573693355420984,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10775371050245663,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10573741479817464,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1399023728723462,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12046898132854672,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.18274711821378006,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.009382567408860475,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.051750107886145695,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.021995966685856072,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.022291021233430026,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.011641338399717947,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08284645642917152,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.4119641964604584,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05392463094142731,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2645501299802607,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.23018419225387324,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1270357763468371,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.022024968896880076,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.33959632576109733,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11918908413455079,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18480631083606527,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.18433878411728652,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1685368962185622,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2802109484904717,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08123644994217549,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.028409926932318415,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1258912744719506,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03034538332654286,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06733995551665428,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.24855110001815592,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09484742593433597,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1080625659123412,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08420303853824923,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13113535204135107,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2699034431394479,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.41965427872147837,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12539185995275084,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.060555930482255306,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08917728433631186,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23832280251040552,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09476819708637582,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.025606421249281253,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09958805265712078,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.053306073494428015,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.29243337318180507,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.018165702532158275,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012671581214107708,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018464971415262578,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02054077794374538,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008886778956834793,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012473769310810068,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0082641855971476,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005526147252527463,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014421282736798132,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010205936918761455,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013127961118037988,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012391869193822558,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007569518980428126,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012780080629824445,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01590353337007125,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013001116030358436,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015935297169592716,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013553376546275817,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0042577471474315,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01869463019152713,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014587790068384773,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015456849816190566,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0170800069312428,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021022969401964742,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02508115579765521,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016428526314984326,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01871102961321896,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01519540780083525,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.025760356640764155,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.04192904248457912,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014777363789888857,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026562854519268694,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.041614957458684446,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013623988904013855,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019227467851975735,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016572817161698717,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031753014061519605,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021631653737098622,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03297928232024372,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022775956261643495,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03184075735196535,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012907601602016271,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028813613681287355,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026146471420521903,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025420802348253047,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026363372246327066,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02224419013900886,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024394830566311507,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026689717948280317,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01450163678826254,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014633472686164375,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02449782819520464,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031511711405090966,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032462660017550195,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014038132298852583,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02026914019883257,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02657878886798551,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021650035922102292,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02639868260781343,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019617123890253066,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01807634335150632,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026843480742091964,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028466116434613904,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021224734098324854,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.03860581151545219,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03086424630572151,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03320811205007779,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05472830485420005,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048585486830043566,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0599133938627098,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03696146722061808,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05148108908308248,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03634424710192894,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04895628517334043,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04959062556504223,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.033953021004724665,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.07267743969758846,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.041336683083140015,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.022762685797377752,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.020222591483999852,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03291367355824015,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04824963469480506,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03248682455072316,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0410180180312123,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0508505450841419,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03966318926668994,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036101323157892475,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.043826217251724524,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.049093537313922166,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03585449704194453,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0524814038613139,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05197998012781807,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04244650006101689,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.046843165369507,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.059246881082727014,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05584018446639255,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07292420164066221,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.045503356289068354,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03556969098644902,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.027389059233882365,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04993387672561367,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04821022664850162,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05314971951471671,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05681594938247769,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04923353599116792,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04972474837823223,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.039378644043672646,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06361343543135853,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.026593231816901354,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05721596274244713,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03791009610529157,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04468230519387976,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.026160038285311153,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.052904856041246534,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.06305794669902909,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04712307465404449,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06614314551757368,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07530099310797908,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.028282433389750405,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03604038457649235,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03226460702211971,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04739749566226759,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.027604790491659124,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05378580054501789,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.035804047908577975,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07027890190288089,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.054129178811364864,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06413530206719478,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.027651897644048053,0.0043
3,2020,Diptera,borer,29.84253,13,0.0016781792877064157,0.002
3,2020,Diptera,borer,29.84253,13,-0.0032718523144680137,0.002
3,2020,Diptera,borer,29.84253,13,0.01699973463632888,0.002
3,2020,Diptera,borer,29.84253,13,-0.005091364917538861,0.002
3,2020,Diptera,borer,29.84253,13,-0.001058384046294044,0.002
3,2020,Diptera,borer,29.84253,13,0.013892582824412792,0.002
3,2020,Diptera,borer,29.84253,13,0.004413609893214328,0.002
3,2020,Diptera,borer,29.84253,13,-0.0011593976726704666,0.002
3,2020,Diptera,borer,29.84253,13,0.007167157797811606,0.002
