study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,20,0.05925600225916715,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03685074694386333,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04716830084427692,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08182692929382107,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08983147041889913,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.056111694204432044,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09806960531707494,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11764114386731268,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07185743950344142,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10141986475655843,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10863885580976872,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.010809665451476116,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08054680946430488,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.042167421977077145,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12161036133439518,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06210868374905108,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07944503186807078,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09441337754311531,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0652777856106294,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06318845169731127,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06785483385146218,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13071316298740437,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11046242812608859,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11148332316911783,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10085998615135869,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11185403617679847,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10713833292367402,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12427354646918222,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07273134620741778,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.018922670613149742,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.050985101864144934,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.053511288119742074,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11388339941421285,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09739644299327857,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09203907452487219,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08350718796764395,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08320499146023977,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.1601016053318972,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15158860843986627,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1563777802459019,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07565068366354735,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1849276781691956,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1887417204015742,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08107786596747282,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06754025019402025,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14783182527884006,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10312607930380557,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18997362240018315,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16266287494715767,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24491665335638313,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.046279553485267244,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19289828768825693,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17510132587747892,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08839274297478858,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1009966890804048,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12822502146905637,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2433490264086528,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1820284786603365,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17792948186392438,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.25565365699675224,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09798559601705126,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20810399677520036,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.06980551888518927,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18742068847255441,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16419675914037313,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2667196018403242,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20857798236343228,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10943843485453175,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03582523512862722,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15623801723477046,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08144496776365454,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.05158001570400103,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1953910028676278,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2108257046989005,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1728644745948848,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11420212698041912,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.134779433652074,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.15523078881914115,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03763108669820874,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14699053258004974,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1531956015044578,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03392119793431268,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.02528769144598844,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.120314437015458,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14676819009041012,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07029601035603121,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18519462993324626,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15016443489346112,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06771853513750278,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18245788811055536,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.03621187770499297,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14187761044177338,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11288290851077784,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08224596234585929,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13626427868298685,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.03493674008290419,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09669870822147092,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.029368764770101877,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.016697290972985862,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22235148125412776,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.009109715495636606,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08611638364145947,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09091576985167597,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1419043856831569,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.007688385796039435,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08865690388890135,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09034220072070698,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13914741970221647,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15733262325562458,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13708175911814063,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11518353761876247,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2218161555285345,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.054929140304777475,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.23901473576415788,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.005689303379282348,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11085639344788782,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.022578963576565803,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.058448257222261726,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.057277970784818465,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3821294641059296,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2547363108328419,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22784729969264664,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.13061361854099054,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06539955250325868,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3361599433232507,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.036213095094999474,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11928628785600548,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0803891210521932,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08237107991766493,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3895047625480999,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06363077740989309,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1396866644074903,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1725101790937135,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2053545182240322,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0989623100753936,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06944496172873507,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.25825269325653827,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16772560361022631,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05501295988024712,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03160398680277308,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.006253910987367328,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07945022279011943,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.25594669089223815,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13151529664979328,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10017781113003296,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08468779840199614,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.35851085205302996,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06088988841814794,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.041999400660228274,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2627165093807612,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11026583439715143,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.005402988308194211,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07419091779207074,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24736985181729243,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0567487757655284,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0044121381397657505,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22928605195186,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.013425656454706794,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020611895977488845,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006236499492995217,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02216813100835532,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01740014033098798,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016792464496669317,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0030756650969031747,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00644813317248762,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013572833716719178,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020507418855739392,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017506982586722505,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01765913264949765,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014900341115146713,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02128441095940732,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013845918022492871,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013352028183440591,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017461165771258332,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00807467512811233,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01732277107659279,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013108054238746523,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010507119313505451,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018536130222369517,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014817731303837506,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010670559707923563,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011144205040320716,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012541920419069725,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01129772649066755,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016130289167835498,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.02434702392405432,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02885588270258906,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02243110767216774,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03266540640425362,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023326056580508386,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02170992737972047,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023108283089939088,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026873529136104465,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025161217512668834,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02675887841194586,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025908705139803936,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03660937362256514,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03330943355274757,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03559241310393606,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015419770965491953,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028360644981136954,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01011119017350943,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01394745363082133,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02010187086799144,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01688870877431316,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024121838269276243,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01995661342765702,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.035008186737701896,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01899176285125084,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017250889401845132,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025864200847497663,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014032308891889533,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03228642220371615,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03234951309837247,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021426345915922018,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025631559327084195,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02324413281313598,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02065571003929132,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.008697867513812739,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028203339670160393,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03559243136511759,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.023266924953950982,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04628486804411483,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040547981302293624,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05786345244628752,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.063044812108829,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.045155010106437576,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03280788823733389,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040642769104678025,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040976248346367344,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06518169497510766,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05481823236363084,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036789605303664166,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042537462603838457,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.045402141692960946,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044500389361264846,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04955216569242921,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04726299301924419,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03831566700936289,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0257000799714146,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04489487794218097,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030042548944804206,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042340613219017185,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02587199770082881,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0374162529726408,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05837047155481163,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.037824020138539756,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03278924562034165,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05309735994045733,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02823676107698283,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.052465464246184215,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.04872023275220685,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.054558578154319165,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0372095299133847,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.033771062620862324,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.029590085385219223,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05194911042251162,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06837846381756388,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.033689726980115256,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07269374822286832,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06542522202174501,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.052405367395921436,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04428815228260775,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.059780563585696174,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0526974432576125,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04310391124058796,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.02951670095594238,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.050429979374191525,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04575578425556857,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.039157939633647824,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03887839772742758,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.06940879913999927,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.041736941395801225,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04972675053269547,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07240238471644686,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05908392882936737,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.041029288270560335,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.042126308054100496,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.011127282043737738,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03064620078133572,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.045224033927793596,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.059499854105390264,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07302523740719807,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0355817674596857,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04811348962647759,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05026773370941023,0.0043
3,2020,Diptera,borer,29.84253,13,0.00827307825083297,0.002
3,2020,Diptera,borer,29.84253,13,0.006064920268327383,0.002
3,2020,Diptera,borer,29.84253,13,-0.004142750477111586,0.002
3,2020,Diptera,borer,29.84253,13,0.006261699309971967,0.002
3,2020,Diptera,borer,29.84253,13,-7.189001063248341e-4,0.002
3,2020,Diptera,borer,29.84253,13,0.00988924012180007,0.002
3,2020,Diptera,borer,29.84253,13,0.017802088604715115,0.002
3,2020,Diptera,borer,29.84253,13,-0.005675203236567782,0.002
