study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.049960638880401004,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08005458979802535,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.030316037277046813,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09198435819682532,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10551062213572696,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10137085731701391,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04504433098850807,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08257349071809693,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11400970650142525,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10281091152444685,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08404359675459334,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0441753830305273,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11910111101426737,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13388104512500842,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0837573455950923,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.14466443354248698,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07088957035859475,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05191363979186139,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08538877758710658,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07564648070335872,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05004167405586788,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09331545605382677,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08678122439983016,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09316745955839771,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09249629663608076,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08684991258260882,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0970911787573721,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11120889279444479,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09222592656590868,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06554681466417997,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12267457841766985,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13765757047207328,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.054999513756218574,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06382408520432814,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04332102039943498,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.046123194978113714,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04193733088951308,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05729080778213337,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07293166990097805,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08266305205169319,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04345209221072993,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06131854970660925,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.22665520851712,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14819435776879142,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1590593897027685,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.025682469547321646,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13230694400350748,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11174778134299962,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.31954829898427045,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0851640718845326,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17999874821359968,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12898765576554555,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07706737334392062,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16991112564853933,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19510093457971595,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07679505566298983,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22602303087003386,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20932198378528372,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2158523084244381,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.265466294964745,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14553583864258457,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.01255093799847562,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21420835958342538,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.28932925207970606,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17631972843504629,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07432623808118716,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0760824543554094,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07121527912697727,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05317308578583145,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08292890867113882,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18716523548116248,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11286914624438249,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10753098827232757,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24664869133218015,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18583175337969254,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14594483539080466,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14197705836577074,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0462263243600335,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1493488353969427,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04851410924537536,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14110834695859503,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06628155980282692,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.06335253906183876,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10051283665371107,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09917874916043368,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.020514566493032793,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1325878216497946,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.060331156855168926,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.062307188563551316,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07843531009427038,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13500082366425561,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15827463595873775,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.032291795401682546,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09659102379082789,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.027753774333942022,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.162878779315899,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.020326823157150578,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12131131168092092,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1580086632584286,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08079404393604929,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12139057468203894,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16683743531293344,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.016985630127794055,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09703863071304886,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09600792853946756,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15822254608810749,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.008099234328677957,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.019980717609516516,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.039080093505492866,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.01310532294685783,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06378342292625071,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16407070471344143,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.038801458770326036,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09891779962222116,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1218724878952295,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.20297983535542005,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.23920161930737227,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2068613561776998,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1449635113571047,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1826490814943904,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06356046315893174,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.224535726466633,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.25538769940522954,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.13245043232372822,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06552295383376389,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09674280709961278,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3813177764708686,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18895327749644564,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.016458232441112018,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07255891187127873,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05196907155866374,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.02711123072803947,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.21705480398140223,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2095840385626816,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.013205253835465648,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.049166702301540265,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.00970905304813379,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14653515527350425,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2779304412233474,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1846570675934145,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.060821150144102595,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.23433130328957438,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.41296230956942104,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.045959376189998145,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.336148331144628,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10400965347283618,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.028626976014543636,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09509142637155721,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11562472319357883,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2546316706121023,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.21140848752831795,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08863132946257596,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07901002316178898,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03604276452811745,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16948649127179286,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1471475927257599,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05170604620660136,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22177656141975063,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13993986676280518,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2832179141806714,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.098137614519122,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09733941675635975,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.011072518405265106,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02377704495685099,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012519406089307584,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014163566894865974,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011559991972254515,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010470061722485218,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009485366023993346,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012103841075055756,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016584572395509454,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011645561374034288,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0180275191654174,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007936316014080957,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015673609907426358,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008212524808240406,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01449693282884757,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.023200773065654302,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0030168008278225935,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01511746989584321,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022324735756561017,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01899547687852455,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011884494305908645,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010021945598069328,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018455875312706475,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014814838619920476,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015676289123215198,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016321087965924044,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01760979780293055,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01523158121328469,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.014138400944124066,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02357038043275742,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0293924923888227,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022773751917837152,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0369557105398678,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021729683449879605,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03900701218375823,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024853454454430168,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03324230288801046,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020683707740136937,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023340122034772287,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01978429415557114,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03154423150362326,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033188740504710525,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021126068428165848,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028509093264011614,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02495750592115905,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.009821578338807311,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02662137382055337,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02891686957934803,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02094022107696799,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01310055607330254,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012143923805939276,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02418551520545379,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.035248094712327094,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01847948693274985,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02220209881031731,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020074710664805498,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02984350957285353,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01757734894334581,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027438103968910388,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018056600953989678,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033632322662864055,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025114738404578184,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014316925920596765,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028289067800651255,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.04270941968448469,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06711393278891548,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04708081942231171,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.037621599791095445,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03795947395549234,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04854908722458182,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03749876589099372,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.046840921346339805,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05019050729578832,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.043520426731379805,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.032051741019750384,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.015857484918765867,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05511314492009446,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03827759970483365,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06257118318246667,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0432450229420557,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03756168446568382,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0328892813271508,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04027170548042263,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030838219543072573,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03421181181951814,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0523067621172462,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.053142657877201196,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.056337325011142594,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030921607454008113,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03081683470055635,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03336162691374222,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05560144956740522,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04275249102247863,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04678541188102163,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.04009010182799415,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05651421628126255,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05389457686988158,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04994081124342094,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04104396781740979,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0379621862910783,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05897868711749159,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0447838182624803,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.038716549231117156,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05836137679238632,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05769075179884859,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.009849935067469326,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03781138391408232,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04338953356186996,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06750112444625289,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.054415924744489544,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04330674779564528,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06183860282246508,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05155143287617484,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04435827123817958,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.025746228567022626,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04810410975235668,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.022520027823136234,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.062353379398624335,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06422174493258709,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05644286695882088,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07157684008596714,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.031086489360575818,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04307077539395099,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.050192387332122834,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05342446048131352,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.022768641359756814,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.047911789569693754,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07194814487923305,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05763211410483817,0.0043
3,2020,Diptera,borer,29.84253,13,-0.0012260202579386882,0.002
3,2020,Diptera,borer,29.84253,13,-0.004058488821317654,0.002
3,2020,Diptera,borer,29.84253,13,0.007648838515682826,0.002
3,2020,Diptera,borer,29.84253,13,-0.0021932842656982076,0.002
3,2020,Diptera,borer,29.84253,13,0.007352641424466482,0.002
3,2020,Diptera,borer,29.84253,13,-1.632164717627234e-5,0.002
3,2020,Diptera,borer,29.84253,13,0.019270831887464805,0.002
3,2020,Diptera,borer,29.84253,13,0.009283365413895163,0.002
3,2020,Diptera,borer,29.84253,13,0.005462262164386415,0.002
