study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,33,0.06818541635083777,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.051016542181469254,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08522665849791125,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.04282822750128271,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11021561763256515,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3038032696741889,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.007029471634266857,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09808355513153941,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03842159405393541,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1057619357996174,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08856688940644811,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05698609244719918,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05142537369041051,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.016331569673217507,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2702733134346419,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06854266525870234,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.056022207670275846,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3338371199853531,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.42525391924363237,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.34244601703320343,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03992829886342786,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23633388056303986,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2907879208323347,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.007475249654935241,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.02790520761102732,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03200966192849828,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.21349539364641978,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2996853738169316,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.189063097126341,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.01877756594299796,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06828371400829442,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11619259461396253,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3234116194238987,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.20173009141195128,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.022360872437591474,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3162211238436763,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.021448368701062797,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0820335684460631,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05366055449052254,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.019222530989218018,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015555440332004273,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0029465186093312785,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01418608286601202,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011490713882216345,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017070853176294427,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009118459264506482,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00840053143874667,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011888642751007962,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022163958681882083,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011336285228499896,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017951884607439947,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01937753718899511,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011123948054471661,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01417882360847538,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016154235718644546,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013300732456461819,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01240432222691724,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015111449323324243,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013096374352517683,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007556631080398839,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011010610477799002,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020442401989485322,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01285539720271305,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02571797492444728,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018541879064825597,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013918246178257187,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014277534325106634,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.010944633751749895,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02785530939854097,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02844682098906315,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0356188748043373,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019020761998837878,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024250099028490704,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02650819054615251,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023201536703869922,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012184953841021369,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031045116047459922,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026277951907188537,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019361976301794624,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0350806734974074,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03267774605754106,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029056883396612936,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030976053179712287,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.010851294373966022,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02502383810166663,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01906286565690452,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03363933793786648,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01915299914078253,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022137438783492683,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026411119201353896,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015264366949865113,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027684820168300147,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019924871256223345,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026358689569378514,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02981640170245197,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016363057975136763,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031499696788028185,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02894595835405868,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028319565470234356,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02734905423901659,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02206910873376768,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026047596276506605,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.006370337871218809,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.028620424544419293,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.027833146570725165,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.049512397073795775,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.035606361747606154,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05831039068395141,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0588481772426652,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03908654969223645,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0538493084215476,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.031160991414626055,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03837712429935741,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044253464198305406,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03564213864371756,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04809316500690415,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034878580740343716,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04430771191144501,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04316512661374746,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05088589233520683,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.029423900994231776,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051336145943606644,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.024657653429511234,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.061774160720642124,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05399787407668247,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048099236708360985,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.060191051386115746,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.043172288343220316,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048785290439790616,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04408669286229534,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03909872305607151,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.035490492422163324,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.021455538476707194,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.050320323809948275,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.028768860897190954,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05184197653528756,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05568725738118101,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05337509275376622,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04970993633318399,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06300817834734015,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06042138317344522,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04300319774278313,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.027041949871891114,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03945452302412872,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0432295807457512,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05976157379545292,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0708501734075801,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04323193426655305,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.026345741495614427,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.051697153857922964,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.031410723417351044,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05840619721081363,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.044434241932814394,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.06612864849214332,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.034537415872143665,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.055158356615289034,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.059739687219375684,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.024604930253102866,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.01934051604199893,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07836709687371504,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05554482787448351,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05302175353685465,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.030274195298729812,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.044533541126294325,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03576162617496284,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05085246471242991,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05770977431963614,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06342516558884015,0.0043
3,2020,Diptera,borer,29.84253,13,0.006316409452473584,0.002
3,2020,Diptera,borer,29.84253,13,9.275108533461198e-4,0.002
3,2020,Diptera,borer,29.84253,13,-0.00899488790775229,0.002
3,2020,Diptera,borer,29.84253,13,0.0036086905438186684,0.002
3,2020,Diptera,borer,29.84253,13,0.013514792264572258,0.002
3,2020,Diptera,borer,29.84253,13,-0.006564395184824118,0.002
3,2020,Diptera,borer,29.84253,13,0.0011442413984884257,0.002
3,2020,Diptera,borer,29.84253,13,0.0027538241209430483,0.002
3,2020,Diptera,borer,29.84253,13,0.015654877598365403,0.002
