study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.03429693051404943,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03684436936377644,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06364500970954638,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.10233908542899042,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09145444617674957,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06945863702080203,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06581697714501573,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.033445960707071495,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.053999412873852945,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04493645636020313,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.12623981733999368,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1496369224022613,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07873770720847928,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05953429791742393,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10537713324205725,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0201397600256878,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06554597601565683,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12075614704010335,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.056593795577478734,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1005380063072343,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06395397424445973,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07950501997302489,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0760981705448143,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09071247507505546,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.050740054102385856,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0630379101129048,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09058737222150813,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08902926132356334,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.053063083909433845,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04252125256202475,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.020135794078883627,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06769503976815465,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12051010947145241,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12694844270770717,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06322958745515828,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08575745543648064,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09442650236706543,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0992297987325656,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0941595735926624,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06403867344676208,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13114720446977343,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1089276642487815,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05195026421362811,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.060306441178429745,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09292366638687401,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09566427028728067,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07538696300058094,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06563773820791521,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06967082254242953,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09390585126186336,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.22402473648877402,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2076462892637148,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05794390475233435,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15027670081271327,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08062631352103729,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0387633187224512,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15005484744279268,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15746761876488788,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1466502563121032,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2519859675951587,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13931753841889377,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11804499506681032,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2508343326722083,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10479774027599267,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06722222546351687,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13267346405214278,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.040724211164573115,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04578387736957999,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2981864719283813,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18331501723865362,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.021127307677480972,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19270657127698712,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0845947067090557,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1012084649642692,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08658887320202704,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16849368820660182,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17048641496793215,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14995671913647943,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12577953091358038,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.3134406137008552,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15120085819086349,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04130739433708498,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12344449209149154,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.218584660984176,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1800319085098029,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2629119663996744,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1535557460089174,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.02758264367394868,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17682666336821284,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1318309483538381,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.04591482141553534,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10481541314469035,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.018237203012907932,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.26559827779632117,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12412402218422428,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09128617530437128,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1608978029077769,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.160751375146709,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10959586368830361,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19270041926807885,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.001225439416293203,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.04990255824776886,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18056418830139798,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12379320906117619,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16511866774553674,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03250684999779929,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03856909759069531,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22232290227528695,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07059310868409878,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.009537218906874104,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0639907813538739,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18816200386498028,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0901826747963454,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15626554074261148,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07087984794184332,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08973389690923703,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.058762683175772504,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1452275557696477,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.034779459043099106,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12065685159835718,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04860431316000949,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15601142296018822,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.184404627258752,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09787507044142543,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.03732162241312055,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06722599534830968,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04225838322062663,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1293110822350537,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12332615690218647,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0198646569230794,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.026711221010205753,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3045594287359921,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2330165351475235,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06048915515420262,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1692803806326987,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.01771188395460508,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09644827444581994,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07543207926347437,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1895862139326433,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2362025243980196,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08909337176370363,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.009539276421842727,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.026620772106413865,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15213953317133014,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3086214574706841,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.40062831297098606,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.14219823533957773,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.028182938772244273,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.012835826790689016,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07307695039300344,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.26742449853921657,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15631662333375962,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.007863357865446598,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.15126357875183882,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3221161891406545,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.14715982850305184,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1870770572895427,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3256818960718022,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.01836204562417252,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.04390477832362765,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2419714106133942,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.20212905789273897,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.008892308278972853,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1059984557082512,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09529933652382108,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18604351822891987,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08374746058107693,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2224332798652324,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1938732833603003,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-8.613271781073017e-4,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.017026747090061488,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007585254570857542,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01290999647707139,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008591884947852044,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017670280545257377,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014189381165164409,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018896892036813773,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012165882995188802,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01959710717175515,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01766382643793753,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012216655201052785,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010042345350882859,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.024782907666184253,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0075562404939531974,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019980898948018067,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01436211985757392,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010921069295018163,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009370157501346559,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.004519612159063567,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009405842413200211,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015196651855824693,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01727691963731654,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018063275180369223,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01945025140285136,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015398849497959293,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010869538808956792,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01823298226974682,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016456429022722176,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.019548908088128036,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019089460266446666,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03469625466804215,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0206664411358473,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03483280520837434,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02411175905704877,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022515847703024356,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026868115686282307,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013590316668008053,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02245344512776729,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026175214384368345,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027413024254661696,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.00901554731781496,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026175966079869363,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03568808991844598,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02994720360840858,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018047336580207976,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017791060347609265,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030823685533085274,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02929793594890235,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019263938648125915,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032660463177273696,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02721120773571691,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027797111123929137,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.04000926124164081,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028594272311973264,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026015756760658666,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016646262957931146,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02191727944619869,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01564617998903579,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02975831399279843,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021663150637483395,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012933863050633447,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03081416982876874,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020809458926574192,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014310892588914638,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.035328327000586454,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02830334549306219,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04263733774722552,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.022545323910070244,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.060069351630558133,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05405535979861754,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030709447382831247,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03104117461239704,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04115613771640771,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04669842921078644,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05049983510145092,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.025311414306595496,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03985625056952075,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04382688823514645,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05207531253725549,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04552983248838732,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.07585034774549927,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05243148851501071,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04483807607202932,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.039368337582981514,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048426416624488,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03372993721131679,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03438711222110133,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048357334019825636,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04420646267031905,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04296792606198733,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04619837057361211,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04851785628138771,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04424317566086354,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030833391018678748,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.056172874005710596,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05687040975071776,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05257080940088473,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03048984948891283,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.067300211018224,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06123952078447724,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06446276865003818,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05193968192259334,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.046867891201569485,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.052946898462005565,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.028252061486338777,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03622775093992768,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03942225200511045,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04407711177797899,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04555437142344602,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05096191608752512,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06327826900535806,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.02835276219064762,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04692380536598425,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.02808878503254938,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.05040838454818316,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06044329725968727,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06259500828942574,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0471724962278338,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.012413735418615582,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.024467558275160166,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06988499477831735,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.059199528401992066,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04745936286696158,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07414712505890865,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.055430294334265266,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03674180481444857,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.040872667364892715,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05221214800462438,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.035551594356683675,0.0043
3,2020,Diptera,borer,29.84253,13,0.014701968746494341,0.002
3,2020,Diptera,borer,29.84253,13,0.008125959043576434,0.002
3,2020,Diptera,borer,29.84253,13,0.0024932172038067313,0.002
3,2020,Diptera,borer,29.84253,13,0.0026060955107283772,0.002
3,2020,Diptera,borer,29.84253,13,0.003942317238112732,0.002
3,2020,Diptera,borer,29.84253,13,0.00846468650654749,0.002
3,2020,Diptera,borer,29.84253,13,-0.013291676606709622,0.002
3,2020,Diptera,borer,29.84253,13,0.001011726103336161,0.002
3,2020,Diptera,borer,29.84253,13,0.017126860174658688,0.002
