study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,10,0.03752037562482105,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.018641533000390342,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.021673671569056925,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.0433779665585974,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.00407308153843889,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03693904503833119,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.02566125845741834,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.054046397526844196,0.0033
1,2021,Lepidoptera,borer,42.6391,15,0.05335759496588701,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.018350276746288217,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03733001886976949,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07790763704815998,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09296314756804783,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-6.40441456875876e-4,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06243690022113954,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09501162121503287,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.055412814122294055,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02819894353970756,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06231018225439187,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05010679122038477,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.036549425712406325,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02392666387954172,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0502223932061569,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.028692034970275403,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06699590441199708,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.10706670463941804,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.038760022442435,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.054430494056718924,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05901019826050864,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.060098820764812405,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09792254034821782,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09348976970264122,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07208495750549797,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06451864652250783,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05584156651690805,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02590122471411449,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.054634574830698085,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08056956442462287,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.043868726535739574,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0339168284826778,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03296284650339275,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07651460314402446,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.022262113434394194,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04727809598293046,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.046061900745966756,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04711754299363049,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08106866468524587,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.0025123157317085767,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.11473070090974335,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12287673838505704,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07221542592213867,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.038812737247418815,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07431298388438913,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12579455228679629,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12457228875684645,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09138934571045033,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07064168929433715,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0733937800273832,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06619227303955956,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0761583241271977,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06033852972915336,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03706005066873026,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.035527213689007894,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08395285969360385,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09871251427124011,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05777026790799043,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.040835327092104703,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1041410121670049,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10947757969257915,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09621405949117895,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07253573763530478,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09491292243935434,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07616231109801037,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0673521108819147,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0662048201677976,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.012942089586808897,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.116475463901619,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1481374957817983,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07596962044606939,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10915810497689597,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08609956915772266,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06931677221424523,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05842392872207193,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10171583016357728,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.045313864846556584,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10284883851987985,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0902749919434517,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09503527352300996,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.1829606613644267,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1589071504408602,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17224368230550896,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23636093655389118,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12579291148846072,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06772146484118176,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16762703016411282,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.197511132031535,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12427459939364434,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.02168106662051414,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1011187197361566,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04889174080496532,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21731696894079078,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13463194560599848,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.30811929060841337,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10483306667252854,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24416157054556473,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11169688365996105,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13848448065075586,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12558961496649065,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16591757500651222,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12575004299978226,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.02567680315384724,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12019064002564642,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24000797634128654,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16560462853550195,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1278567072022129,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16501653703279487,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06037388188085356,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2257355865584516,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22524742390632624,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13044554748786333,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13677872522824694,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.28127045922035965,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14679435270006083,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0016752792862785304,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04877241930484036,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.031870078300627144,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07294123687131746,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.24014918156142845,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.05918072686314955,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14021728264731562,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.055100778571938284,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.23958373180851394,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12683826330437672,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09283749911873111,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.010890824548117475,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15783311234336125,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04799398682682248,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06602345085769726,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12262247868320389,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17093239794481946,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.014496654930329339,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09269476255089353,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12644375689473214,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14164765321612918,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11987074340653578,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.036444775120608806,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05730005594693792,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1506300081030687,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.020104122260725915,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1287098069583668,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08037946050917442,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.001366184280523569,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.00744402916036066,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08446432887744057,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12481624785776013,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.013671027342669645,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2250656293121207,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03690600578694494,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1545885094957559,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04468993086640044,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1478401075136662,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.03628552481548479,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.20433161031973307,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15723762564194194,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.184194276716037,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.060912100918227095,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10743781710310524,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.21249955163501466,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.16657738949178955,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.176899743832293,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06302791213229224,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3606983290986942,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08270319204152612,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13251457058751176,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20781525038860146,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11843438644432494,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.045907669959590884,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.16855777103094458,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0888948600889326,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2956817904025107,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.011937861792736225,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11228657812042744,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.20183169543498528,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2119627901506079,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3874030835781227,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.019281159610677716,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.197863896855213,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05115263575069158,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.126201586089724,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.10354875697499477,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19134392351015045,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2642970468175631,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13049665766513133,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.312546567380167,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.25335760080141156,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.007806836629145657,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12876466776774873,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2549464453240616,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20935417460872444,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18697853099405942,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.02249282607313397,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0881768736116216,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1716021670787034,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12764867265992966,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11865005071463022,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05406331597601721,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.002395477445534283,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.052109367819354165,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.0178095048060818,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007708803120813705,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013869301449329368,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012996460766623107,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014492234753983564,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016618393372957806,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015030824075627143,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016982797195076702,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015972217524244558,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008437196583718708,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02216953944667248,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0244821800821436,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010829759815158947,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015477689148793673,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006843796150917732,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015039758802001974,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011100255335031997,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020024545349424105,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007707847981966831,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01768767640576652,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018399623469973272,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007352058830018742,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014645599391426392,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007787709120365626,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020236111580391666,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010874828948608205,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012087177447714863,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017736109045166905,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.021614477680972775,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02761684471791009,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016946885328523863,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015935216553753885,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016771242268901303,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.010326382594037484,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02986987392157408,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03519252141531783,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012370785859840404,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01825677587467221,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019062333247062125,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024422017876831823,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02552617332744133,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02446497274028047,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02363339608235933,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027631723367251684,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03549627560902381,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033861047302116684,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030322892231961468,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03942692859311321,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014695592171172795,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024955552997750912,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027084762602733993,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030604089424068424,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02086099962128784,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017257287415850368,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031956662187663507,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026499491738168134,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032723726874339706,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026739970460560952,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025208931238720055,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029194177412941308,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021772715214026354,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011119956631627917,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025627142768791702,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01975017464735014,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.04215016076750641,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036642481110274336,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05175936624278066,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036719693290427784,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048433870216706476,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.056897443142812275,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05195332737328759,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04555918838961113,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03417424152499714,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04780092988601016,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.024483312865342843,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042566875560453805,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.052631366622168094,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048437485518792504,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04116316817292481,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.01897385508060573,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.022079556597087952,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03864565764737737,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04351534346504105,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.026010567411044367,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.046304484537115206,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0596224245891656,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0410387277920995,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05193041317992065,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06213143324653109,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044926978556492456,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03863328022179064,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04585474375565894,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.028257927854055884,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.054701695381917506,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.041921602614739976,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0712219331950183,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04860721170679597,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.012744472021402407,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.052353883704357465,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.050214841236235395,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04381341906235924,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06445043469928996,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.058075493401739786,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.037765539171522665,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03368994770973784,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.060145983758456326,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05418560264437686,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04800025210835147,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04740214358419651,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05338207592816954,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04617079676517292,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.038334843054060916,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.037446752848581136,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05207277078543543,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.07112151526066761,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05622187809657427,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05444538475248066,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03796309862170756,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.024025581049775067,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.042061180296537326,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02982704465382259,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07306594980941639,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.064510885910577,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04994971805730245,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.044858203655286,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.030186979195293492,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04837922794117253,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07299890715976941,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02938444553961759,0.0043
3,2020,Diptera,borer,29.84253,13,-0.0021523803681682743,0.002
3,2020,Diptera,borer,29.84253,13,0.013031622361791517,0.002
3,2020,Diptera,borer,29.84253,13,0.007214490316030842,0.002
3,2020,Diptera,borer,29.84253,13,0.00413782554135882,0.002
3,2020,Diptera,borer,29.84253,13,-0.007991841594721712,0.002
3,2020,Diptera,borer,29.84253,13,0.007503616248627972,0.002
3,2020,Diptera,borer,29.84253,13,9.330578274208213e-4,0.002
3,2020,Diptera,borer,29.84253,13,-0.005642058986162824,0.002
3,2020,Diptera,borer,29.84253,13,0.0158746589604142,0.002
