study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.07734744258036405,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0673957830017891,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.063859864223085,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03375548163429262,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09579990778760376,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06426405723749772,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.006250516748726717,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.013616230842735867,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04653982743455869,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01628568430770449,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.044047458530302966,0.0041
1,2021,Lepidoptera,borer,42.6391,15,-0.01528800733106675,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.062433193033267796,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.031528609090976295,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06382639741077054,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06683957182263539,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07710017246957306,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.049622409681365984,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05113279209693353,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03285802216349311,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06416241023876768,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04936958312594329,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04694631003270379,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06662726866328453,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01876792536076234,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06808070718297783,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0641793754938715,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.08855199600400075,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06566018397806073,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12253556869830981,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12760510091942182,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10416167491429663,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06450465297231696,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06671491577922246,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06931104073677537,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09413844269257965,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09294055413574194,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04732102538039887,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.044283410031531516,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11064402036981949,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.021781127847863055,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12387360719977313,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10961560314891268,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06903689907158038,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0450299372171867,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06079323462346827,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06388574837509903,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11994655416777185,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10879730111645265,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10523779113708397,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07687831689290511,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10534144899672832,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04465585309070355,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13681757806531872,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08802100221768448,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.044546015958494264,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03804136769532751,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10554938883291595,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06705945013321268,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06198845307932609,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07394779771937211,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07159577900831232,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12157972513465465,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05907605696794873,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0703145966909045,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10459313276985335,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06762364622866998,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.08439706759260834,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12772927822099722,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23527294961194964,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04042246544012451,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21001005682051638,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.189374394734225,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2507174474460945,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.045917907610720954,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06507443708187537,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14868958846047384,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.166293483017898,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.057610699727216705,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18514895000676992,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2979186288505993,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18762046463317952,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09432304523700513,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.0029407091199091517,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22347332143496568,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23174267603771348,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0923231265333267,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05394729739788216,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1360503507062295,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19545227403200122,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13002972317769237,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.009995788148030704,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18029901523483183,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1517932125655826,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.055961502772510885,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22624335541878185,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20853971530901716,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19594050169305088,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15827960437011057,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05860427765823037,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10719559898250426,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20645422788327017,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20061385356907163,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18026503078878262,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17177800250492153,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11263452654372226,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07679443816148561,0.0117
1,2021,Lepidoptera,borer,42.6391,30,-0.02381148200221217,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09569302414103177,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09773421925950247,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13592507680112334,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06041547535097893,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.3077065857789985,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04037379088308659,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.051319051591271994,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15948447167692764,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1517141221967293,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10410733857947514,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10833157100976859,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.21653537804203155,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19568584527578442,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10850609492436182,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16753880213190747,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.008400551520527572,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.002792092370343821,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.20609632017358437,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12231848753115782,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1283226890419121,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1332232917359959,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0342118033650374,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11186819177453146,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10676033648791594,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05318019486346047,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06893135046375995,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.042572048697567845,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11720495532889205,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11549158773203025,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06658274317318202,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1482980127975838,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12337236811992414,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0923183317447966,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.024118892584698667,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0022766589011996713,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03127320322090178,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07724476532036179,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14796070611627937,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09894444225787437,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.1395161204388462,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13463192075586242,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.039330379669807625,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.017523984041391306,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24682860472793686,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07846615652885515,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12838905202092502,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11485086616424384,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20386697412794277,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3212688701752113,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22562196048077965,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22543003635038,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11624007525837801,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0355414792200423,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.01575257099326307,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20998762678359786,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12216395379063807,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.23567186368895834,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08878862886418357,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12363772093545322,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.21558955594918036,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.059454022738933326,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06485970549025497,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16521336345336457,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.25236395522059796,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.019374908875584886,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09267001634825897,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.036324142282240186,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1163747699167702,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.010569107869221946,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04853184442300085,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07989440201261083,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09128682134843549,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07333099756851973,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.5684855816220707,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.21072353149559708,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.17221223272935068,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23099690485046984,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22474992012913572,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09620869786752717,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.017312192494407727,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014521770460883503,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018548632016119712,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019096868485707564,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009484831764646711,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011609029861516778,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01429175172494137,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015796499494957227,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015225336490664015,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011052997783799976,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006574357929191501,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01072655290665319,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02039842056276997,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016966413274339252,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016523379328356784,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013121763857797926,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015061443630073078,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013334148607786532,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014028230634035433,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018161541763087676,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014343422942273061,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02852504846055929,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014668369137718355,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008612033823930311,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016655850820720006,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005460419844786837,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013722776903203854,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006575914995072349,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.013635717062948246,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01975236025678955,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017843835205044744,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023581540048189333,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028183272201659528,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03012804567167577,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03043515430433438,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02177849939842223,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03999776628971963,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025867976422786,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026807314550135557,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03377085032723871,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02854938893749378,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02027549225097048,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01754979831517417,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012393620112376415,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024978316503396193,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02307632515415519,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014339618046244264,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033331343445024635,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027003745841296882,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026114981508799272,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03081221604032154,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0302394866195414,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03575018779094872,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019374694045017085,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026907616730576834,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0263658620101413,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021292603127147616,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02013194305351819,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01881507061035624,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0316791300269511,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02404292566873577,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02806125847377819,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0054844703873979765,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016447573561692998,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.03114590755920508,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.027262275085087256,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04086957931706189,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.053117448158311535,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030648995346833303,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04162093752068229,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04698727611272682,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03540393643247853,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03954602496861262,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.027122772812835406,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.025705321211133114,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06941636108619267,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03172215148327841,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.056198933717130965,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03907166251900447,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0450006696680287,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05302307603379907,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04382310017750642,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04275594629098141,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.058847574456837345,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.043254612493678755,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05129479556747251,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03687291371765928,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036004103127155615,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05837574937588833,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.032644234319996544,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.049550945327923646,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03773354556375673,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.058710223557367006,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04026892699137425,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.05634400357432513,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.059485709167392965,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.031748872969837014,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.053955371480652645,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06307609402484643,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04992445515815662,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04209833678813072,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05114236028423683,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07690534268604111,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04807979564197361,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.046913834158753956,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03289978990869465,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04429949840786788,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.029007790966214198,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0468377245020139,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04362263663787373,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.046766704824779265,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.02593067851950122,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.062277707422917404,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04068329287579077,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.055090718063813125,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.020697415218893726,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06813494666700327,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03583120798304289,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05543785028374559,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.040462933501097705,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.053077429267547056,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07352196147937054,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04241927030135248,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06375632386482158,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.041711346461561466,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05805484413350106,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02325727492514875,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.029847546987071497,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0676989308620292,0.0043
3,2020,Diptera,borer,29.84253,13,0.005840786222290113,0.002
3,2020,Diptera,borer,29.84253,13,-0.0014521887636850849,0.002
3,2020,Diptera,borer,29.84253,13,0.006050457226176009,0.002
3,2020,Diptera,borer,29.84253,13,0.007411156161330886,0.002
3,2020,Diptera,borer,29.84253,13,1.573897808274695e-4,0.002
3,2020,Diptera,borer,29.84253,13,0.0010492828957910684,0.002
3,2020,Diptera,borer,29.84253,13,4.3860868437976906e-4,0.002
3,2020,Diptera,borer,29.84253,13,0.006999456383596096,0.002
