study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.06246363116916693,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.022425727714249787,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.032287693857833207,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09855954593074345,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07404033615178067,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0712595282896331,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07056708147641963,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05750983461747384,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04572279023090487,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06498711486345284,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04847523389636416,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04562833453096413,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06723664367203752,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07460579216395351,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.021276417854005934,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09566945186543735,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03415578847473695,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03440129479540016,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07518285898576099,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07866297564452457,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.1354346745739243,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09994047550095937,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10861680075381298,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05854362192334448,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1146814033820276,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.071580632448687,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12036729263397145,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07789456388795617,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12725724983591963,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05971369303480991,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.078692925387429,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0715094446296535,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06556220267518229,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10101667654570279,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0437280495132635,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08410229845848033,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.039779749774913054,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08939026967883718,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.024652054711340472,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1198753379688676,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10334635911227309,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0957681502713797,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07717641291428863,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09448381560801525,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09568098160982655,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0997955369646677,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06856744119154322,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.100216738410841,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0379823035160242,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04955508136223611,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.051888708112249333,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07684556115925856,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09571532888064982,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11172919018690973,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.021626902617816933,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07697083336694112,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06491225411512662,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05126506884842004,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06763772341508427,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13049619101736562,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.15984793388304538,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1882095697147166,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.30221072134998817,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14147263116480702,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1483073873181853,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.013875409310387665,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.002967079271160078,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1405374514567442,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0993186963791484,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19158585752803683,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05488299452494107,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12127452834121788,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21903741977918906,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15492101533941893,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15539964298546804,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12287612487164246,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21599670350394168,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14785653853964018,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10730895068530413,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18018821174696004,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12440158157185455,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1461164395600929,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1664121722139411,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2848162565070229,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.158714194337448,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.012533742584393603,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.089453021139661,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.026322229586309823,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21116136620789805,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11564393382013244,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21974001772175084,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1765119552630231,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1626753859764717,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06988233483402714,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17459940057689877,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13640636834140682,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14081442329414953,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2964383068012526,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.010556380608823024,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16179310652828607,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.17591616456317466,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.030956121602712758,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07025545525510213,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12815018796025177,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05511284686355084,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15527061776162687,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06476197107444887,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06515930062135598,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17158450294949054,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08476797888401878,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05790961142415672,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03433931044527376,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18811531426946665,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18574588006685638,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.21300672038995802,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.03566561066471323,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1796167654337523,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17559501805101457,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04625526360642184,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13417886610565413,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06976826753398417,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.04907328679618124,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13913873821824002,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.010500708897369815,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06760697448501243,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15018420145344613,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12903365426872346,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07345662268571292,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.053709543835782636,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.013300871003267975,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05428388667511967,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07587136158512328,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1427815140394913,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.057856152586948185,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1541826179808054,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1406849108385621,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09424495060989013,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16252747266436013,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2387676727308572,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.044654863251872234,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.228912211339025,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16649812499575237,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0922634638432594,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22150654070351336,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.054325019391090475,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1848776088842909,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14782754533417866,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03841617165201567,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2186068346675921,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.28955323690506213,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17336945405807005,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.29760918666367775,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06823435312458517,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.28722855550358845,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.01142834619038794,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07963602704986392,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.100523334610055,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09040671874380421,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1601120514349653,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15936212558499388,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14373903519508685,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3456103691843772,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.305614648700814,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2588102202861401,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0019690573765645675,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05315024259519487,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.021582965274040498,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.001479784457962742,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.02074692544425214,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.21451794435780058,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09573466467654246,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.009921635923501995,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.17415959324878696,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09345559404394382,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17124222321000926,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.026997980266385176,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.02985665172482641,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3965037102210122,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18588739550039599,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06908316096009466,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.01645179624979158,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021630935369249035,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01344972122579463,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022153765925324642,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007302888208342387,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009397505470336154,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01965967352519721,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016533602939263883,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015158140283759017,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01019788583708788,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018271540713858357,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019104131990396272,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020173777013008373,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017955035310829377,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013115387421447924,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01012639583287412,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008239860523463396,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013630982279950389,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011191161979682835,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008822383210645532,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01836730347415039,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015210704351142263,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011017687065828185,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016903373024619053,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007377016336803159,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019529715370073347,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005672482415284775,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013755146651795828,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.01665320084861015,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011989878973083571,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030730619737887307,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018446511948424962,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020104514686666065,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025486823440756114,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025907739352261924,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016655264820008998,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01563214769692037,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016545020229182694,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03803389749510752,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02966558957503545,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022019795035652732,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01377372213811999,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.011269497148386742,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032067636284003276,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033189682949221505,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028967422727542214,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022471507771579257,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016933932300474432,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024898748939868664,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023711220056537485,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03083632578995732,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021235236729893924,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02575911182246853,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.035038372397253416,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016681784947801565,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023497550465364034,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028884194572575548,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02876226100545067,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019849318610561363,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03998967163044834,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02903592379002613,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02996485572563568,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02507562575842225,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02503539259880978,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.04898341647466857,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.029125001589911076,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06069624872967594,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05252137384543766,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.049508006494808625,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04478076692086356,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048203920734153624,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.037116859153595035,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03905286984935302,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02284576786946407,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03401483864436154,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.045620804072598775,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03994025893822764,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.037805630075920776,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02273746930761013,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.045003240162974266,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042954139981908175,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05547550183859695,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05455251406462237,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04847020237717991,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.055883943214609655,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05632512058207083,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03003079567862623,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.061925509248506434,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.038764253950877986,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.022406717424605652,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04838662752785398,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03917852923866911,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.037354766525994156,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034334905482254055,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.04169405924973967,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04389817196374246,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06336475878162069,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05146005281382404,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.019535947503606942,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03965909617699135,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05954029364673518,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03482422937300933,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.024773104791481242,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06525291004758303,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.052653757149015296,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.046897428690659035,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04725096123962035,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06209734747633934,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05787513932871424,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05022025548737208,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04614655701721161,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04861839607705398,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03535954771016642,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06087798547551375,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.046688798920456936,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0709054399937926,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06560386664075255,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05985313047878578,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06153609430575247,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04130868786900833,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03201703406566905,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.047886322440166336,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.048017579188529204,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04077380128549727,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.027020192120829352,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.08136809395745709,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04289428470092083,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04287405580725939,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.020252618225122785,0.0043
3,2020,Diptera,borer,29.84253,13,0.007714896520753653,0.002
3,2020,Diptera,borer,29.84253,13,0.008684307201948923,0.002
3,2020,Diptera,borer,29.84253,13,-0.00943181766469153,0.002
3,2020,Diptera,borer,29.84253,13,0.001015977298933185,0.002
3,2020,Diptera,borer,29.84253,13,0.0019074703176344236,0.002
3,2020,Diptera,borer,29.84253,13,0.006378052870932511,0.002
3,2020,Diptera,borer,29.84253,13,0.012436262112125732,0.002
3,2020,Diptera,borer,29.84253,13,0.012483866113671025,0.002
3,2020,Diptera,borer,29.84253,13,-0.006185224186571521,0.002
