study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.038461050932183063,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08164064316658243,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.020063518707832052,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03440425810338008,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06749340983281664,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.040309585190196964,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02683140308791828,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06807232962722742,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.003974676737824312,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.074823741470526,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08319920952183546,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.09808253699036226,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06734247877969386,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03544831525157721,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0493395559547875,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10413452326666059,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0638124861602459,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10874168234846252,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03756984715573925,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07482821408962798,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11208680624349393,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03131113708905783,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05149809302984677,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10590183314795598,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07934868619370063,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12029087427715818,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10704605941043922,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08868611987549523,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09859067678744124,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09417269544787406,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1404490909501748,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08091642486408783,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05890877697908447,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10173455296044541,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04207551264342005,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03034721434222927,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11453141074095174,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08884911184246184,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04551536880651721,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1054639578728672,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0907542187249495,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08774418783565367,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11293937710201785,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05445847351294496,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11958283638828203,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09729268580993432,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11480708382666373,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0664294338777668,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.054035468687124985,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05610719165759634,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07282499907520613,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.03206775000689224,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08918840524888462,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13025120230207124,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11239868620523213,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2818336522821869,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06487361590988218,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.226919559954535,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1849690043996162,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23959667945617713,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07189122029378248,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14691529820831087,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23826766552052758,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0980337893280431,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14708262854493387,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05731393528546831,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13065391098932205,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15654947513749337,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10080846517094026,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2712765467526978,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.26224973104777294,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20409160174838395,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15025242677698225,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1431241933922207,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10341225081937999,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10401831905793896,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.016939368324513593,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22810368582337226,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06860669353358141,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1674891331855992,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1769853570631903,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08552711614466685,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.152869197691969,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.186914360248112,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22318951899684517,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13565634301907617,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0036809859294277547,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16524595232421582,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13457690087242427,0.0117
1,2021,Lepidoptera,borer,42.6391,25,9.202982273262827e-4,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23325507477600343,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.12623850346647542,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07464940870659394,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.04820743908555221,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13912910491034555,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0750116311237942,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.042014617558907896,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1310192276163415,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08073853480934333,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1015698739829603,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11087579910155396,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1735945776461677,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15270408864649357,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.024852171849487237,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03596099899348375,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04488409161213018,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04241038208636409,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.020368051932108194,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.20593690225562594,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07662104587080537,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1353958190345163,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15834827162726567,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22184894622790707,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15270301328625147,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05767365832264953,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08058875510984789,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03618293559572174,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03290465845552293,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18974150294209435,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13192611441069735,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08714566588039872,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.23825956814483168,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16653552284062006,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11365254723535306,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05113372995239121,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08646987680526937,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.0661708226186128,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12390588173636073,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04897517971202775,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09060547399790944,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.21750647191652067,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.17073707399560245,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.01643745865102341,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2843030770149182,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12774115370312644,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16812448786731488,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05989294209232559,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1878467498005781,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07401526049478355,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1806949870368011,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2963088524644674,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12130001576251934,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07044411909111636,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3665637810902027,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1482399880248563,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.04173057297785939,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1348537501622095,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04679466994859172,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.02409811100859901,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2375686501631296,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2336011030125005,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08887584790980253,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10773928268662905,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13404485417378478,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2518670365825456,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.261691591313285,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.32594616490396316,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09224800342075881,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2390865697538691,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.023016033428848635,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.061919579146870546,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.16692676533607795,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17056383062092875,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1736167389147415,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19277711857394003,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14318570013701123,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.19857719926299774,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1683742672537434,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.21811797801498886,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03105054653309288,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03591055517710658,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.01904178105942855,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015803689606977703,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017254669328636143,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009444692155234764,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014564202512230676,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01456575835040198,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01562638199108163,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019030696988660598,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014017354015488998,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009614718578241511,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017889850520484196,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01613224875667574,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005270389653798698,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01036925004343961,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012408728296149122,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011102675952938339,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018707005295812873,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013713279074865052,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018979659357287723,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014706952838407934,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012855419557937712,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012035848896235499,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02610621301597424,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010258452707267142,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019011462651861856,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01933713768938537,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00562078565499189,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006930695450104448,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.026647008209849842,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016964938879523925,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025680350700701567,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024245850820722965,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028050184456119103,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02469203722547498,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022236234134670636,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02401408410172951,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02296463354870833,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.034241591976733356,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029632467324860762,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02224425765090934,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03183427328719025,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029885613583957388,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02288482990548462,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030994223026151457,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018615478941680693,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.006862659556245043,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024976549862018308,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03664363577739995,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01918440059996147,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032136044442609354,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017355595244806975,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.014397615721612592,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030070014549315145,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.008705861558931615,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03634926622744671,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01956753824918567,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027062613545499905,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023035375752544614,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029293471657070115,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012781186777654578,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019136929034634504,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032032800158760054,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019902118435524294,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029478265074310384,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.046382032344327334,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051885274867263395,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06263291607955293,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.024617510813153814,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04630458168020901,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04690322372221806,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03184576807159098,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0475874117462145,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04900013202790643,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02894963608506369,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0383038053916228,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04813598100951398,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03305943283879876,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034606947208519645,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04674787096052774,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05203165605731781,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05074634484063826,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02537635467164342,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03374145186082128,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036746826681684164,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04932114704741626,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0491528406376254,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02388241890144978,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.045667681353035984,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0376597930218872,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04748731464524224,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03107675882843484,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06300149427520524,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03837219891023129,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06277319342088371,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.03141282367239309,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.060181965438919356,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.035219438005272594,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0522750423594378,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05230470772416344,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07608805186667625,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05458927385433866,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04372192860321731,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.060860720543657154,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.041795482165512994,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.025869956480383694,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05430996359157683,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.042031873189015904,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04153226131060122,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04834804913078066,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.056816118709291936,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.028522444721939218,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04207384912185773,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.061308744068819476,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.042737305442144796,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.0626348486811134,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05940731343889956,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.027875444529546736,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05535523367742971,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.053315042676708765,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.033544479227649956,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07920867907056786,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.01248322988275661,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0522743932363814,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.047358899167220206,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.047665489156185376,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04277957863562877,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.048374746093375526,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06930792445240255,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03741469807413353,0.0043
3,2020,Diptera,borer,29.84253,13,0.002886162718712013,0.002
3,2020,Diptera,borer,29.84253,13,-0.0036191942251733123,0.002
3,2020,Diptera,borer,29.84253,13,-0.0032280626561204664,0.002
3,2020,Diptera,borer,29.84253,13,-0.0047733429041690615,0.002
3,2020,Diptera,borer,29.84253,13,-5.715534728249014e-4,0.002
3,2020,Diptera,borer,29.84253,13,0.011738660521654145,0.002
3,2020,Diptera,borer,29.84253,13,-0.004202858699733344,0.002
3,2020,Diptera,borer,29.84253,13,0.01727590490538944,0.002
