study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,20,0.054683127712057536,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11153707218171269,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11507195027388067,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09819485808060466,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10959811558543345,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07094355230345799,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.044201490873288625,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04375761694545591,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10623822882153289,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10162682542768295,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07235625220283927,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09434101457860128,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0919930359544978,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0561332868019031,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03375906094265199,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06982521925835558,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.02313363685441551,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11631477844145685,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09413705295525102,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04476392944847335,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09097470113498851,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07836504141836967,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05803673788619836,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09173488502701309,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07617488656666722,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.023899912174047397,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1239041657642602,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0702646954460477,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08366625361442635,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09438065700125484,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07841243107641632,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08126991950683762,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04699090278296019,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.14765654480726065,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10530003286763233,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08907689138194738,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07867301044903606,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.15423068521422564,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15146806469429533,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11816698265114181,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06010932583202361,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22853228583752844,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11360405370013281,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12933136202772239,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.028438941035681953,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06596598027417645,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1561929650267545,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14218560837106764,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08508812348358893,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2459685666526826,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10464589833189286,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20619329527944277,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0834972439910507,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17896286448750065,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.36665097038372535,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.030916113491584643,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05203955737948317,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03862193064255125,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14445176015079067,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08580747590580215,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0708860700534894,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19006481912476358,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14970411397640482,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.258959569776535,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22262848154262757,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10744782321273236,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1823047815757452,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0981516549201989,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10525844908397305,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.202192838351734,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19739840863288166,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22406045634023064,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17419872523023341,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10804166501220343,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05340604315310629,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15990361492355173,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2523224302447427,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.0804460039780345,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22637918375975502,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.058965298121128565,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09343421505891242,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0611909693138958,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2024249339451225,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06834262927189176,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04448201746120045,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13439044503902964,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16560980451630003,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.004573960318248416,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05051872605519807,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14642611163967986,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17455223367820558,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11597386555687395,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09662826695273925,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11880581472945176,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09844801766719322,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16710642584113558,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06821883569464683,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14187938672232026,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.04592124743486635,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1500321265258259,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08716693369908421,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2090379776467087,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.05036677539629959,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1342696299511898,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11631213196721768,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08810316996204529,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1728025436521009,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06325397275378167,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.006097962867116377,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17854417093996167,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.052875331030650535,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10670663290071598,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.0916112593406281,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07744119792633807,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06917661196134894,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11198192171031292,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17044774199292853,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.1011159974407942,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07796333094080377,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1726673275194618,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11785604172692149,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.022888557724635394,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1172966613439079,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08186501814878037,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3118182009049847,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05480624191815801,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1307660169464055,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13740487474906504,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12523723533102488,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.21848924387972932,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.017128356470548008,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1262071382356436,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.5787072108980283,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06141090619903058,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2736569523615916,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2599528586561711,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04096686252180336,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05624510968142649,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.13818206837824776,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09246940455328423,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0591790506505269,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06833969794994225,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07848818332544574,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16718343418178008,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2806255206888135,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17023164544696542,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04828160431335304,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.011174097737463744,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.22737154718957062,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.019445164252469123,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09324448225420362,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.22261826439473595,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.31421802834804036,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13107600090004512,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1264012821481335,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.02352317523506047,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17802559203540233,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.016643750761422486,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018326724635269052,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012006366049016512,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019287048843057507,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011729772071846188,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009466538902253623,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00971537745116572,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009870782140312753,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020861497397392632,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015506486725855705,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011531414589436056,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013885522307099116,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005016482789643794,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009686666124031339,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016715786871376034,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012998380969412004,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020939024977035273,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010106498221120083,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013556758960443794,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008991223572321214,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.023438611679154803,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009022460541001046,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021316806333051486,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010493211558653468,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017877704265405744,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020167040420957755,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013836456624749697,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017405604217515143,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.037804144078419685,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013334933976103691,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.032608892908443335,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029523181371494196,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022285926018455308,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028733620423834236,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025441575580963997,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.033341153329724496,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022313432942083607,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021979826370164084,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03201140671697459,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016012521720467285,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01867817132584738,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022410587325422476,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023756671222481297,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027319675066300647,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02248870136037409,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027275208364925852,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028632343361816297,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025893250326796794,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.004871478591181269,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016676706614200575,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.010159539469961011,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027978140605623727,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018239190553071147,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029845150569267613,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02131917104182781,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02681708071327066,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021364827486247937,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.036118964610815846,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01647515108547641,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.034800361317968945,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02143690395513341,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028843581609542722,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02148945688739811,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026519071097919344,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.04316339788565305,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06668105568767578,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03641246505470804,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044168237397576374,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036687128951254845,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.037112924449662965,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04521106137814035,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042470454915274514,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.056096753469891944,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.026116347183458805,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04268570530391569,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03355352124478187,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05382461025124445,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.052959244294962474,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.046415571982184635,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04807985705710086,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02322838574303091,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02516335161346511,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03939403878965131,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.041941878692701176,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04484238111296858,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04507591936487172,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04380262835441842,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036485866833985935,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.020602165060146307,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04328745308812094,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06182865491753358,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.050700741729150775,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05933060448079848,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03667759371167003,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.04357608778061355,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04155871054676465,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03866221154068973,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.054946529580772806,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.057958449674999475,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05222646206880682,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06954303032034394,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04943528784564959,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0619880800138533,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.018072659897903253,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05007222435407278,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04728665562023622,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04933847926807475,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05996881701634238,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04265469554804195,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03686438019984828,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.050304955957118015,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.022790344202893432,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04431919955224249,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06043273901073253,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.04701325805546547,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03350099153723169,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07206951599141154,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04695441455518754,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.039980960055167485,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06731942383206518,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.057539178184682356,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.026327507968449144,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03206262826184768,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07170914337476463,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.050745236333261966,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05267486161806992,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.022604542139137106,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.037972117468665426,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07052622062459282,0.0043
3,2020,Diptera,borer,29.84253,13,-0.0017317765081640195,0.002
3,2020,Diptera,borer,29.84253,13,0.005485941154514267,0.002
3,2020,Diptera,borer,29.84253,13,-0.0010158516633397303,0.002
3,2020,Diptera,borer,29.84253,13,-0.003893017069568198,0.002
3,2020,Diptera,borer,29.84253,13,0.019694441208675893,0.002
3,2020,Diptera,borer,29.84253,13,0.012382400864453115,0.002
3,2020,Diptera,borer,29.84253,13,-0.01074412074805969,0.002
3,2020,Diptera,borer,29.84253,13,0.009453242704582563,0.002
3,2020,Diptera,borer,29.84253,13,0.007152901608946192,0.002
