study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,10,-0.0013440974074501594,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03890147256656954,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.023001835856075698,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.019665978188485603,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.01642151545068972,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.005051392941454638,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03162510026419274,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.025644866256757645,0.0033
1,2021,Lepidoptera,borer,42.6391,15,0.08193951973231764,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0446848833855828,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05967593196247537,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07637031165514643,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.029836253141707438,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07397118488977394,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07500671678919545,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01896208505477493,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09022037186010767,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.005580009806694423,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05319701228494576,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.011288782010163444,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.018303903547368064,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.010938133431728732,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06074170767846208,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07157225722415575,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05962262005446256,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03167943178993418,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03354930478413079,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.051751200809380164,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08312194278400899,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09408318157664927,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0702706026184626,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06514627918211269,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05020147187876459,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.043393281398521194,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07224584333283449,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.047095674694288006,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0790428007237014,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05540405294180792,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01164535086584266,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03352234599378999,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.027221991920197707,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06613573316621967,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08828133261897275,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04626059990978133,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.11043690040755805,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05915366433587463,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.029547930633487228,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0408973971246171,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.057443172750392485,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06501937208079181,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07689090409265593,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12095369558409598,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11329987471605071,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09737531065165304,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.058639497862804375,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04563511685130112,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08166083701499544,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.15190081923250337,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.055156629354163766,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08156732241162436,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1027457548999838,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09932097437299867,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05585411483628367,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.009965954333701205,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06625616938421608,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07817753063870828,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09020520836251077,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0636854550789781,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09059708810476326,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07137606149540007,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1214548662246856,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06715950641307171,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10050600763910733,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.031497778733480426,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07142368093266066,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0845537458022962,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10937085399295912,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10246319426198183,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11425174886113085,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.14230770323681102,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0881887437325796,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.048163284869655966,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09445864324165947,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05721456918986029,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05160825405652586,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06376980271959226,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08237805298710496,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09950269899426083,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.13621370345840633,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12032401796966567,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06448902158270221,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17768452126773912,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1201872476324198,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0859673472519904,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21929987966943307,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19255270912084924,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13968212072322875,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11079804570159542,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11204769146655438,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1535982620231479,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1957114208445653,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06478937848580507,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21678574173124787,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09577984905785578,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03768837213001788,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20316269838282758,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1174707499367422,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.03152850235828161,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1773078515128977,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2410400838844735,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16824359398057306,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11568270813416513,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14227282176400385,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.27557530621974724,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10278532661665113,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03907832805011395,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.230202464012506,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13728496892460065,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2841867235668307,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.022990578799441885,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1383553229508866,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23526547182227056,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16375256320231235,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.03408510446393964,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1203112249964664,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2932743519647628,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15827208133220133,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11532884772264251,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.07456096653299173,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13939287527467592,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07353619376788538,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.037337961424823284,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0420278220631252,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05711971014327469,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10496718660833468,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.012862637104741906,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04264821512830847,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06194460934705852,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16949024622034806,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13254389770495006,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06719048395031635,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09546974898546255,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11278190982005765,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05786860754260437,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.159560903959073,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11053027907736772,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.003840946847585444,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.025792731229267424,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.060214637453318995,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04105393988938722,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.23575484433197935,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.02134919082578239,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10049097079771221,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08424159884610555,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22534629571488385,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0631730657219482,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11003589915541757,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.24611985472639908,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18646378241330583,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17083885257574727,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.022757775595205393,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06388176303625742,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.029907195029161476,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.061605497775671134,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12933329226120724,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.29071856834588605,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0981146913416174,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14471581388928922,0.0112
1,2021,Lepidoptera,borer,42.6391,33,0.08453333978787933,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11343467574253926,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14272575851262795,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09875803260735963,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05576005728035336,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.277803930645839,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2331804638254011,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12946212928842532,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15933161100073506,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0978096453988156,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.015968208109754696,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07295893716656637,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.018662252810728523,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07073847018347831,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.009270904055928418,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3427362496877268,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03420544910349201,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.01376207566199942,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.02930662393284764,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.003673750477358899,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3169120908459225,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3096985218968534,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.42387613123683887,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.026307638013685956,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.034770263282337795,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06296157100893535,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.47042408203507047,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.26887621744987333,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.14714972663808779,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.027740788954111452,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06483798496080208,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15939841199621171,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1464489181029589,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.11209893189022599,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08697559373443382,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0863032236989455,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10105569073671124,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19998815066117337,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.01107357471220085,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.20812705814160595,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.01785849180920695,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0050516740800271385,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010091795228730924,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016009658490131088,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016498971796382735,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014962504215468905,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010983584377515562,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02225430560471907,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0076111150143785096,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014792008252012238,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013973785181217386,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013903566212223889,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022168072263903132,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01001884094605892,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017392776795887223,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01519387193392575,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006973895092329079,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012012383092341596,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013289438364882084,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011730050656801237,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020222046624810773,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01128646630969196,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013771742335768139,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019120282021056832,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006286727573603334,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022036175554192454,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017406385495709966,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017499384677023142,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.036168915970349116,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027129611237595132,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01974032552598401,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024431236591189696,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.038176548060919996,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026020477522985773,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02005501690609482,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017538362886373123,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017693720043376365,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02417560044094021,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025740886984906612,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025099133556014234,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01636930968189044,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019473320825143196,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025607034626580098,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015878276204048136,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02027809005964679,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015271818983934754,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025922805279096697,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02508993128492842,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03215481232472442,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015560354776694567,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024016107321696623,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029128903322842785,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02970195359425544,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01705347832038743,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026490430071959826,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029373820219853408,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0255751492241095,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.04183522490506719,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02110062778571866,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.015782148873036334,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022909270574429614,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.04065841518901774,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.012331912587098336,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02526696823711045,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.020163097129607687,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04616926383719375,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042426473488816265,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044056433865853506,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05318093481426751,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04358482329350088,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.024264162307336825,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03131567956891032,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04976470882710321,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0306886519318689,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.029731589765255653,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03676351012961387,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03670959542725269,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.054958162089772854,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03696941847198176,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.053509483010754436,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034573817436837434,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04582026779124061,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03799097588447128,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03857956403687712,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04659481677258976,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05654488289429452,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05799696836380672,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044553396458491296,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0603068587542674,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03534652669577853,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05873299384257046,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05724840093194226,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.027641759445702803,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04781278273203969,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.06293848783538687,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.058250158659462314,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04478871401108122,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04845923426425689,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04063546928612023,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04055468786936034,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.061414568484263576,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.014157884874953203,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.058699365591003715,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04779638882774471,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.046631043699592846,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.051284481071427926,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.030473962881673464,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04429027538065262,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.038546873531683366,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.051601881828539586,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03456940015003022,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06772860514802177,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.053622372327539865,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05555614427720533,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.03457049547702788,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.045475422859293985,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05570128603110706,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06560005059096366,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.08001164015736296,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04468169766718535,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.004088085529212804,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04950558975615641,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05130793074533404,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05641219011909455,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.040860519964821554,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.053626413097936705,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.060527076270720195,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04404960308272508,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04258199865105768,0.0043
3,2020,Diptera,borer,29.84253,13,-0.008566622265705176,0.002
3,2020,Diptera,borer,29.84253,13,-0.004900407585834816,0.002
3,2020,Diptera,borer,29.84253,13,0.012195669068099494,0.002
3,2020,Diptera,borer,29.84253,13,0.008265945259052335,0.002
3,2020,Diptera,borer,29.84253,13,-0.006486889036060089,0.002
3,2020,Diptera,borer,29.84253,13,0.007915230798447725,0.002
3,2020,Diptera,borer,29.84253,13,0.003182166520742963,0.002
3,2020,Diptera,borer,29.84253,13,0.007556786555534035,0.002
3,2020,Diptera,borer,29.84253,13,0.02131483314922705,0.002
