study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,10,0.005912273806595862,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.053928866927653495,0.0033
1,2021,Lepidoptera,borer,42.6391,10,-0.0057761238445183626,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03179640387783977,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.02271765011019405,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.03615499846137925,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.0755602511347044,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.047136070244130086,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.04045518290371471,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.02615748938038364,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.009308289203548415,0.0033
1,2021,Lepidoptera,borer,42.6391,10,0.04785377348212671,0.0033
1,2021,Lepidoptera,borer,42.6391,15,0.05252079858277132,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0682333595230803,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05181549668165215,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02139890669500749,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06519369606014566,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.006507430448255365,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0015987518624006117,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.013832725368565967,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.045873632277379166,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07249285913546502,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.037432868261886056,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.012562749278615996,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02303871435677713,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.021724317432122456,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.056428765201902424,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06759787346642623,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0903971336396256,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0682152525716368,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03189815164388349,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.042934794113769575,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09127633305274693,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06312073504778387,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08460203351624845,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.022301719601632276,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07927618117392099,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07156835919317257,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07092578457611369,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.013663954410520318,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05079951394953844,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08175333610499921,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08975585742703505,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07111850939668868,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.026034332128358168,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09135685828639553,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06330272125331221,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0527346925500413,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06438842472951811,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05277034020439358,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07084905074707595,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0687029860491359,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.11442967279060776,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09291569381055811,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05760062841552335,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06479054469898245,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07014504300512224,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06947096428413632,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0709906039467237,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07500312859945828,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1089374082107675,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.040143548283710036,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.036298825583684774,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1292679897596145,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07086578160343032,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.008504613299417582,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06296728000820367,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06379120410835178,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10719934235963699,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06326229115915612,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08380276052468766,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08964766950746778,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11265284543128509,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11932961246129234,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08699798058429621,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09002320807815294,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11941360020647263,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09838471639103685,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08955176609494525,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0701219397457392,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13510763961382877,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07522270763224188,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10258119958802783,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09180211471334336,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09918724766992248,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03250389398429579,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.046457240534576554,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0769232221331517,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0858313360235883,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13690087142500895,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04768491237398802,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06728695135556491,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.08806807911491202,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15332898383962168,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15503980082194008,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20135521863126388,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10761312592294012,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18338936910836048,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08777814228043526,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18835378156212418,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19746644695864088,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.046698025264937826,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06614486563791067,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11240248772852966,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17915721050622416,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08015927957618009,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13690165135172458,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20999680627642664,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07651860346806709,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.185253114936063,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13045384483210345,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.029126963524299693,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23519177125907517,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2094327082231684,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13751436574366807,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23504134595454879,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1973220930051798,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12964256064807242,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.013586395167226734,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.257210870349256,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.26807172198524853,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13636766203508344,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22872721412705754,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18003972658365935,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05007087793851413,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12606639907694195,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17342520475882514,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.04932758127647335,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2948699885316435,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09180330946854674,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12274165898763179,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.003513533871927349,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.1785826842694016,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04065716956219582,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13011338710849774,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10827489690155262,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.135275156823633,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.0217927408134356,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08216574993225796,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.21550276067683455,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15447313848751543,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08931947863367508,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05996001910146132,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1566972475317972,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.20632938932720107,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1159355017306172,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22935411289391844,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04970524351870184,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05284167786195391,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11914696141727685,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.092156862372779,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09465619274968366,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.006062055578617137,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1447536710275967,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.0999520857614666,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10549410649534693,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06731116956332159,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.0711406140125473,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16756813416056834,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03031227264256839,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09595872541497057,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12427277984349841,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08986365134091945,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11352086909899278,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.025718666611870625,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09506507215080351,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1872857589916914,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12271888278418658,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03982420443423706,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1710635217255766,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09724458561006147,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11369968221166729,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.20450202934033576,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05756632480944673,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08441332738077675,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.003882713679572526,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1223654984176823,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09111676605261368,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06019548479784376,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14682423905990982,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13216236302105258,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12684350977379844,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.2503249814649428,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11035382869361046,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03280922381633571,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.22603158458620884,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.028439290666414423,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04092679926491507,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05588710614437598,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.021254970549711892,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08628148466616772,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.12263024129250316,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08739119783148847,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.016336363279567397,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05076425405894443,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.029953264453303742,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.28872401625521055,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.5199806584697383,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.34326836934313565,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07755886996537256,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10339414568355962,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0329280784593337,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0296382334883381,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2762285307165515,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2734614422831898,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3435535791680996,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1005116269196055,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.012473310192283024,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3098729446064032,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09772060929923398,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16145671829929595,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18692271000330438,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.015685038412697458,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018404645942577926,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009808925629876515,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007000958632023273,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017163021709360748,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012849494349257083,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01685324841868604,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011476453877618536,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01740622384112631,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013389892793901733,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.024239170419697094,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021396477082721754,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015313613625180206,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011936900832801375,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009377116982678,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020255131381876526,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02204404377953988,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013304107783812458,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010777425136975934,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.004599290561881264,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012683232449401774,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01614835730222434,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016074353891488303,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01116817583828328,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005474166772315298,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014444504482850227,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016525682236256764,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01460034583288992,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.01600029411720604,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023906105947083915,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029617589323698564,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01882080396070815,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018431652517913642,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023062557641350054,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.00890529576105763,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03716099158899322,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024188723514408966,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02613480012901055,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02779904051459839,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022053793159584095,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018657220358410026,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023774951651374058,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0321078092642471,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03686405646184654,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027346951552386606,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024586924138291565,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02240354478001591,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021948370680894433,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018411267758557122,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03164820080842971,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0252848436099257,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01395562252008102,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02769131023997287,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027610010024876282,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027638648007442507,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018329321086451494,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030716448319639152,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019367738977148108,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0046650433085575135,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03580152207429093,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023952932844070046,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026845461862055782,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02467921778785807,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03443093370756421,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.057180599204900956,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048737196166090596,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04582365765834761,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.02861185815637847,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05880267501534733,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05529154555567691,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.020183860340147047,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0415952904016045,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.025813014482756542,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04154961098669873,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04254305266610886,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05255049033893891,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.032043204636944655,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03694291651680159,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.025053105592926235,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.043907200847243616,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04852709407063914,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.036916283077140226,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06051644435057754,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03894717262096859,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04840127147213601,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03872036961710107,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03261580001561143,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04369026473237086,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042299883050125206,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05307500857467739,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.034450110805407476,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.049930798020811205,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06346678231832634,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03581343870719494,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.059448278411181436,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05378800910908239,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.02893348443829092,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.056989077679719405,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.043613786336564854,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.026890095952246992,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06295901796079945,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04985521075449732,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05825411104232928,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04739830696620979,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04083695597900665,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07469894171969994,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05324919559307411,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03696977678617639,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.026704755072768156,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04644233300885595,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04180694266950864,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03789197767436714,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.056036641239183886,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04923310160643743,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.03872055554682186,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07611026328941739,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07080125087387537,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.053334637811821954,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.028273469247463472,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03765626284861506,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06467467403745868,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.055232573670142456,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03670484752622056,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05757428955948252,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03546184232150286,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02903757435321905,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.030627454817793574,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04285561539745705,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0719346886987081,0.0043
3,2020,Diptera,borer,29.84253,13,0.003161736513300247,0.002
3,2020,Diptera,borer,29.84253,13,0.013425845758852802,0.002
3,2020,Diptera,borer,29.84253,13,-0.005895726136283144,0.002
3,2020,Diptera,borer,29.84253,13,0.012997814153801988,0.002
3,2020,Diptera,borer,29.84253,13,0.013618024564316114,0.002
3,2020,Diptera,borer,29.84253,13,-0.004058665676109552,0.002
3,2020,Diptera,borer,29.84253,13,0.004288690318095618,0.002
3,2020,Diptera,borer,29.84253,13,3.868915833947833e-4,0.002
3,2020,Diptera,borer,29.84253,13,-0.008001174511564048,0.002
