study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.03452007550016449,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09945669777344687,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05114133086378944,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06131284478756931,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03168447620792786,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.018460740193541172,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0821155294549163,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06864638160732878,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.029194077218711378,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04665698565534744,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06941806890988683,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.10492658757636814,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.01891618302316988,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09731070064603517,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0678950817042096,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0577062695208833,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05945120732496199,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07331078667663424,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08867411338544601,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.061610390614666555,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08401068330848065,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07698956903385377,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.005815001724409304,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.012272968115277415,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05048654264247823,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.14730819200892875,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03600309822627015,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07633873329279356,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10546657674844766,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08141335407701436,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.018944666749921235,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07759663104003288,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09581386777486166,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09959671876366483,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10103602691471546,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0878860601056109,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08876278805040715,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04534799334905163,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07213219369584666,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07279477920240905,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.14084460349550088,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1032793555644508,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06969222922835182,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09909937431399728,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06573249503224037,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06754327492897137,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07683854714966863,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10197806096874365,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04605485782768905,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1144843176654124,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05744488360357255,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.060131837136711164,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10823413933332948,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06823341374566007,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10030738970993355,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08155763640794499,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1280690305338127,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.02924763879026592,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0667959602961453,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07176718921595893,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1284899571127275,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07902272175574793,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08497723407596167,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03975698915505142,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06797518295217486,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.22073583798784438,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18595887703522931,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.041757984182833566,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16164738784711377,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18687070372403897,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08468798419366326,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21517079040310655,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16420689501978625,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.09237011879671433,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07209960561896232,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11342683672064413,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06400931217956571,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0886835578908621,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20774439299044617,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10248293164577071,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20813933433075948,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22069703422689235,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1872728673256834,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21406842690678207,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22772925051424106,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21582869314401232,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2298618849694054,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.141670575374793,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.0011432666203210207,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1568402948803133,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05347845257589834,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16967227018780698,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18716056386662053,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17285716288328815,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.009557309734267605,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.16845634298492582,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21876470827565755,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12814765355968977,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09936127034325776,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14402617914648927,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2282726564831068,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.10977530499716318,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18551951840531122,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1107695592708586,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12410297358994386,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.21335677835672573,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0030009738757538623,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15531516484176333,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1246318748167753,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04729503920476953,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12630281190877923,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15560603884331742,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.02595897494436604,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0918462144237697,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14666806882102465,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13570132203071067,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.015046563410925959,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.101306808615202,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17002792499176012,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13765833726514998,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1059801447572783,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.013614404895342755,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04080027778607826,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.006729145562891267,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12822425011081806,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1529270630294202,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14976958070278074,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08289381464324996,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1371217147295281,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07124681826392623,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12044530200573263,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.016000981603027722,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08195840840869693,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.21173408664917415,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11119205057943053,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1291454392861624,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19996749947863662,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06283602934208554,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18456846158136414,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09640602061291939,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05222749310874614,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07264398996864323,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19134124063917346,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.10290952174577926,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.009900491433652653,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.04797748268391364,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06968295151265046,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.10135349414485331,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.019020429529596164,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13872373455116754,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.09613405382572013,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.14023474911329012,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.23039057644215646,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3209397259353028,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11106043208920191,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.18986349188144105,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.12508149152305806,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0442129224541593,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2607693088228533,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15996676651509684,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2609004350203858,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03333346792024867,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.004475958425036085,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09387511715784877,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11608462283831314,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.16061260351354742,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.47927602496790994,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03797587188904123,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.3377137768802836,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.110213930144009,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.26277022771097513,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09913530892293618,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.061453052310668395,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.28852641356586395,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.033784434832356616,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1515438957961004,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08946143950506594,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.16868335918621954,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08033858507388031,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.28086122722906576,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.024215789873299712,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2537092405451972,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.0029446636227643194,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0536108820705764,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.03924386649113106,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.013200577718834264,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012986222885379815,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01898606860227878,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02304857467476044,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01674026319644468,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012878145637321634,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018115594830456105,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0141935043258995,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015694375593789542,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015313509667591858,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017400525607153786,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02310640155310044,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0033469183179322976,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012868634960904618,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01161720009991908,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016861984836692503,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01769748552410494,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.0150778868012191,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013412405242277863,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013061381161959328,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011032469878707384,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019069779608938707,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.004057754089889851,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008980927537328017,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009890539021637453,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019895769441711196,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012924437871815476,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00894066131195135,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.02187191852642012,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02179305171950831,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013401952875199375,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.034365487971341764,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026338273471628867,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.013664531367790741,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03798118541871991,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016514663473895384,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021315129022410412,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02591139362367113,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027936146024123268,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019564696691866754,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0457266976159003,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02435947697075489,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025763742056222404,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02395065615112501,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023091390040683144,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03004290144317852,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02072201741075309,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03432463784647337,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03690521413350202,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02609458735547063,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024798068550750535,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017789634320962422,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02469158202711907,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021552100428547955,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016186041645188814,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023390514899284173,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023634965865436064,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019939330355585008,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02501470410427758,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0225644723331673,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022704383729694928,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027801555757691675,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024410595499730434,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.008682299271924543,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.04607926754928902,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04026429553587152,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030964569698805622,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044841388964952336,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04253677473632641,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0331943273135433,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05177018445739261,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.028673722973801663,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.035992313401694676,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03772287852375617,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.01913473336165214,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04065784119534347,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05334319352085805,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05561984277056221,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03728953737197002,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04748516575478219,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03278826907915603,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.07040949731880458,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06255619713730508,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0284929510913927,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040016773959893545,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04707863268467527,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04603042585089896,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04189580736048978,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04663513829575219,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051746053404474364,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03289457795100398,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05883787180168769,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03676001203013317,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042287754903731205,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.048855522591374996,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.050304893823150676,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04378280421657172,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04686987892681894,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04597099343825675,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04745146995938814,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04617468387270661,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04543625356843319,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0494531457248618,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04032446375494799,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07947009854688335,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.054862855490482684,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.044253292094527205,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.046230547995513786,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03658503314198058,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0267203591171435,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.054559632274123866,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.02428606274644957,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.047147750655167055,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07326025806121768,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.032288202717433684,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04191342743139734,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0552877117721772,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06685869392242844,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0592918500584399,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0204157724446,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06934065122733232,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.029877331150244945,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04522104263725807,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05122056656521602,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0396410853653322,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07326382610508358,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06816968620738462,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.028243035830815385,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04796711656485626,0.0043
3,2020,Diptera,borer,29.84253,13,0.009615550419625737,0.002
3,2020,Diptera,borer,29.84253,13,-0.004542430766885882,0.002
3,2020,Diptera,borer,29.84253,13,0.00905172917117245,0.002
3,2020,Diptera,borer,29.84253,13,0.005403796787843191,0.002
3,2020,Diptera,borer,29.84253,13,-0.00977204385640211,0.002
3,2020,Diptera,borer,29.84253,13,0.005133782481115177,0.002
3,2020,Diptera,borer,29.84253,13,0.002848371045274983,0.002
3,2020,Diptera,borer,29.84253,13,0.003236000919816048,0.002
