study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.030448988371808112,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03559633908477631,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.052205314065809784,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.003971908293997843,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06694516205334061,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.09159530327208268,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.030984209346623142,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.10414642708869226,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02582395919393682,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07825494405309491,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.0558718424646332,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07831957209304216,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08709706347546499,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.02018189200350383,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.031151506231355423,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04471364760562603,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04745021899511148,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07686058838398818,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04691249414477801,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07503150591579233,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06563417793979685,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.032558367663010734,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.009545933041304563,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.04575187082873537,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08499105875972451,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.03948293597684696,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06383743722647653,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06942308418131445,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07211407106406705,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08388665544577054,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07360138329312096,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06881979209250008,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05471008686542569,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.061763130796362205,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.08028052080649911,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.06599771452772725,0.0041
1,2021,Lepidoptera,borer,42.6391,15,8.044873983753739e-4,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.08606726728345343,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11409203200669044,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13054138857395176,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06136671671679676,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09547913349689306,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06986884408966437,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09138838689662171,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11658197204525783,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03385173558369471,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10457436102348135,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1603653301143864,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1294976952110746,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08889941589597244,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.03904521376217117,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07136384862037123,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08289149113253681,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11376281607229564,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09627194359498012,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05646527671722727,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06470083334287767,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09618190814103013,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07780991763586104,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06448648822613029,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08711514103808732,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06972123479949059,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07758947783660616,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08357748042558526,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.003950872110172518,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04433472750826066,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0636889396829048,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06051495534188228,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09718079790366414,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08517732032043866,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.067692639686242,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.05681685657700039,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10916586791897614,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10291749761051452,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0684524964662204,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.061679676962099576,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0788700016284345,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.09761448299646096,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15075737765236596,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09312889503456928,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2708691136923046,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07914233182972492,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.260126455878831,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13978279564326407,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09507346782264875,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20984912574202913,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15642836942616986,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22868427003405375,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2097451636985652,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.23231201622398895,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11499680521022766,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.12335707393671284,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.02418022834403391,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19458018865570945,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06692459781432673,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.042090887984365374,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1481409553859206,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13790632957834423,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15401609728871765,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21909646827323098,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19473319308786347,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.0036010238967364994,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2377749812404258,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17291434463699587,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.059946351328552194,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15112444538645498,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1735782120282821,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1441347279617064,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.31933700282983635,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09782885369476538,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1284775066090048,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.14834223932340318,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06474692878842553,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11682757388574058,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.05101898100915901,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17785084827575948,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.09252179235186378,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.15955665335599223,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14081498690708605,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.129386016715035,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.20142078455017906,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.057727326166132874,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.005299769088714004,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16655061501620122,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08004639124322836,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03767226616636552,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13859304714484813,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16475389016971034,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04071420967930098,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22299211445960565,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08853512944864939,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1525914861763285,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.06003166103108108,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06647807772490022,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07320318689121189,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.01727155895859306,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1350794252029646,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16879248549931086,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.012253753141508325,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.026177882604839303,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.22755976591906601,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.058873315803663236,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.14956317493145094,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13604376925617367,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.16151130468513294,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.17317005921259976,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05817721674832986,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05062535560141566,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0462381976749182,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18788207521228217,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08073432734190028,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.055298156117308414,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.028697109342582183,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10143207826088006,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11054213061042968,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12185395323756176,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06392454235199074,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.17897112790871939,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.4014142490324429,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06319103911589742,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.034441950341141496,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24328665279384537,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.023477954025918228,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06376579724324223,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.19167214485621215,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.4614801362856683,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17020351035749395,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.08925881962874369,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05291230339230592,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.15936584176532068,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.07920630050300062,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.051372577793640815,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.21670409657859557,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.05505527903121089,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.05565131583948298,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11933629603244927,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.04792189602734915,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.3238454328778069,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.15865964325985965,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.09543044193752409,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.01647118724708746,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16761646791361767,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14095067687568422,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06321025286823934,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03332699998918287,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.14439652757678287,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.41308573194401466,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.30455704539166983,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.015577395098301333,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-4.2471230653362557e-4,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.16942555687150238,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.14485455607085976,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1435559640060989,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0974799829454108,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.15635784184591167,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.011822986936328966,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.02267706459759224,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.01414108769535174,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006116912914165225,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011900071462964512,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016588714919899845,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016786610090218132,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.011825770886663313,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010595429675978525,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02083822107749223,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010322841233209944,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018245647089536104,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014475252708892862,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00923249081457389,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005794128298366567,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017759715613683617,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008909918405857559,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014970673031783269,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019745979551669735,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.021598151003933166,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015819054442765632,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012346793268427556,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.008939374898940184,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022086425993939136,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009906812093949615,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012375880335609506,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.018276678319510967,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014919046309347823,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01291355445951457,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.022968763403754776,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.01377224667131256,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.008378885360462569,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02685743163959129,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025603829324118074,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021037686704737015,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029024305268452615,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01397149144337548,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0175465452365472,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01714606526615967,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019070198567366532,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019624743124358315,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.034590460855823554,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0234392466931625,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03201313514269806,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03760171902782414,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028644515200508324,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03179788193599069,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02324771238868422,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016662694320787923,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031001585879425093,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.029804577786854802,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03207309268528775,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018475888726414095,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018810731071043585,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025128442621612897,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021574421256142253,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.026435605084646523,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.017166710965550024,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025079790663075585,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.030919416510835053,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03907882209827168,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023676700121427183,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.0334318025140697,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024260382463439464,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021269242997214787,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016581992382728783,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.04666211795151159,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04252557926286697,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.042548626802041405,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04891504764822489,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03762305817786991,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.051470379500429125,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0329684425284145,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.058888416475192634,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05378122141732345,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03130134856646044,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044816630032990454,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06760557337949509,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05415578491054739,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.047641117027292984,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03472325230753668,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.050732760053218334,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.028703479482071137,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05170391101020425,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03703064122544933,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.052956715246201026,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.046765798490672805,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.027390592720957792,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.054755640868508856,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.031339496585859244,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.035172943984459686,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.030572813699617875,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04983533226642907,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.038926453116598266,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.020998161342786096,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03148866391876861,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.04706275360787773,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.019276905771182667,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03396664765798189,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.035590884328982594,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.054078649857938886,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06265927186579263,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.032621768933816145,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04495498329616372,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.044920244434903174,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04141199842989901,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.044491773839891745,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04521942553933599,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05839112834639763,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03810480286057681,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.058610079353659854,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0445766705674102,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.053167709487671855,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.06060419052502168,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07165920417696445,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.060630907118531405,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.0437899618485226,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03344632770724745,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04308313277384389,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02365318253692977,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03507193209351352,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.049460770539221585,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05121566455540539,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03977313101855378,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05234516426842704,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.09004608022604868,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06773933684832406,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.05159145786454029,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06704575148894412,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04830743397441872,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.032430672256059,0.0043
3,2020,Diptera,borer,29.84253,13,0.011456087165800755,0.002
3,2020,Diptera,borer,29.84253,13,0.002033374579418512,0.002
3,2020,Diptera,borer,29.84253,13,0.01198693858907066,0.002
3,2020,Diptera,borer,29.84253,13,9.971005793845454e-4,0.002
3,2020,Diptera,borer,29.84253,13,-7.423452963304326e-4,0.002
3,2020,Diptera,borer,29.84253,13,-0.011490043809235326,0.002
3,2020,Diptera,borer,29.84253,13,0.006019774336325617,0.002
3,2020,Diptera,borer,29.84253,13,0.0164122129679369,0.002
