study,year,order,fg,lat,temp,int_rate,vi
1,2021,Lepidoptera,borer,42.6391,15,0.019178394507626657,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05801754837853443,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.05182354509792173,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.044735670816732395,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.026269497974706423,0.0041
1,2021,Lepidoptera,borer,42.6391,15,0.07951192702643858,0.0041
1,2021,Lepidoptera,borer,42.6391,20,0.11126283017757799,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0771190707208989,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07805189707807943,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.025793182518762274,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08376309465695617,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11433500865237578,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09843702386433364,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10970977382793941,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04814745386315411,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07074210674185849,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08460247578794579,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06214225249381439,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.030050680167956173,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04256433149890362,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.1153316620342625,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08687208861012817,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07836670538610307,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.13627297048139686,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07739279098345096,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11876380397902384,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07009031577240464,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.08282433034717236,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11795763455346761,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09113413907983252,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.12252730675787574,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10911018703860205,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.052858947459274906,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.04917482823608571,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06491730831645122,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09146009383059124,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11265907484476176,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0651435590360855,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.025478316087615686,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.0796649239877041,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.030259987114901375,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.09417469079850119,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.07196416417872813,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.11497374713816715,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.06745296226518756,0.00458
1,2021,Lepidoptera,borer,42.6391,20,0.10045227963166822,0.00458
1,2021,Lepidoptera,borer,42.6391,25,0.11991314571378978,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1595323109597045,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06396871055809125,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.008481047028753241,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.21975621794722755,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19833345292734286,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1006773605788101,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18115541444206684,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.0382895737855522,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.13446981758055815,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1656199444755789,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2090651272234625,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.253537234551805,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15168360280425575,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11000295006662539,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11016136934975958,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22889444413992413,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08048342815033369,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.11721069108249396,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2568333597375864,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.08449566304732732,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.060156419531456604,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2218155022066148,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2338281371308758,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.18381681140685707,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1576544416231586,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.2613319282404132,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1065706091246737,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.1648285909430795,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.19362325529460123,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.02410952265086283,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.20458547620852363,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.06180858434212512,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.07735820618022998,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.17143327584454995,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.22071332536903499,0.0117
1,2021,Lepidoptera,borer,42.6391,25,-0.018703839763163338,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15557570081963398,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15085600428850093,0.0117
1,2021,Lepidoptera,borer,42.6391,25,0.15229222770864806,0.0117
1,2021,Lepidoptera,borer,42.6391,30,0.1732283038113306,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.042826356060108574,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12743284714725114,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12425210022750593,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1282616131434796,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.055663156204396595,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1732553002041448,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.19852353001650236,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.15320452734846074,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07618988388679775,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.056104931472453504,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.08941540168122193,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18323349193022662,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.0748496793724776,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1209218351941589,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.18311049357240927,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.007439156379386094,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2623064575702974,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1032095476465474,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05442110175863396,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.04725389604062391,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.09064852442097011,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.07826426617400298,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.050816398789675477,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.059192034455281414,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.13224812084354587,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.1873035742476965,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.041340699862818304,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.2214815395272135,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12233001972481283,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10203586833472111,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10839534268276983,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.011087091456020756,0.0112
1,2021,Lepidoptera,borer,42.6391,30,-0.07725776973873909,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.10734762048564431,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.05128856344022228,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.11252981457686978,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.12208049205203776,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.06387036064323917,0.0112
1,2021,Lepidoptera,borer,42.6391,30,0.03645207917538695,0.0112
1,2021,Lepidoptera,borer,42.6391,33,-0.23814125394970007,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.007942953334828293,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1443797587917799,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.06620996537880627,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.13524609189158224,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.21837531210837827,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.02930414356375489,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06619867115743014,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.08907555652300816,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2923245517721748,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.4435906105995768,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1064939365515864,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1463323911058087,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.023934044325448052,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.0969787752557757,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.31628139079152223,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2140902797977138,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.31754843588281906,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.034387139125914304,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17898343164396255,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.1301466598929312,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2376713763402353,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2796444692296928,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.03147644234528528,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.057678136120464185,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2046728274382185,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.036084562975805666,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.1741426435478024,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.2497649511332705,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.10237551083251778,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.058569015963742595,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.17336264804249768,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11239174476638691,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.041232722774735366,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.13061869317320976,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.07880839996148503,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.15053717885832946,0.0269
1,2021,Lepidoptera,borer,42.6391,33,0.24318059150485383,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.11153107862584496,0.0269
1,2021,Lepidoptera,borer,42.6391,33,-0.06095568770637418,0.0269
2,2020,Orthoptera,chewer,36.67087,16,0.016936604838877194,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012160744171158621,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006628850671146476,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01606188192837954,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.005048709986718613,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015855239458773904,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015142409430670346,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.017556011187198885,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.014133934699295452,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.019259251230094237,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.013780998174379841,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01605562589234657,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.020507207434909955,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.023080699675779453,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015293707409710072,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01752671710062262,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.007660334382372804,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01787750233711778,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.02332124025594201,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.016324465845019415,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01278004237726436,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.015835456713666676,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.006852299581418864,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.010763572319487713,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.012302449423604346,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.00755594800583259,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.01427937700322441,9e-4
2,2020,Orthoptera,chewer,36.67087,16,0.009818718464987233,9e-4
2,2020,Orthoptera,chewer,36.67087,20,0.015455054981276709,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.01585007335085735,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027090138220475225,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025167708012812602,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02573214076353646,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02351435795031177,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021802048477475373,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024871020354312472,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021319178508194588,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018935774963149937,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.009713206838072466,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.021719991763868997,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018199664235558216,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.025101978048581153,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.028094770094939107,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.019737768120228295,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.022129627859670018,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.020026999769648827,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.03479326143541358,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.016627453922993727,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.031267158027712176,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.024746513039935757,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027659768744333343,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018429119434875817,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02306390459663317,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027961162250686622,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.018225359931533906,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027320492144906658,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02885131776471089,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.027677993385532205,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02460133213810013,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02411668579687453,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.02259640653107589,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.023862527612951937,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.05253237496961141,0.0012
2,2020,Orthoptera,chewer,36.67087,20,0.036005665959148635,0.0012
2,2020,Orthoptera,chewer,36.67087,24,0.049324654338016735,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048521839840387104,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06158563208589764,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.046266233012795345,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.052775917172863424,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.031224236005688678,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03235043769495615,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.01656449357068779,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04341306598000151,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.06263498625253683,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04725612545727577,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05928138967044001,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05235859181703818,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.04798020579834885,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.027767625725331625,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.029394231393101253,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.0423864849283295,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.039781484978085785,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.025782606309527768,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.038313389145996093,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.040307894686389636,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.044721805880522714,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03802762958528568,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.038195015805977395,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.05543878987148065,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03361455516446833,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.03578738682287938,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.052980346889534694,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.041799960897673426,0.002
2,2020,Orthoptera,chewer,36.67087,24,0.048162983218481975,0.002
2,2020,Orthoptera,chewer,36.67087,28,0.055389793687976606,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05395187338883829,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04460652046504579,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.042335524013227994,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04895796949686749,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.029331532264671306,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.03838451879958465,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04148491442163539,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05443347806827835,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.044830271214830485,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05662761444334011,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.07029160376310098,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05373367472565939,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.0568195483857214,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.015222457419092734,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.030691394763181973,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.059151143404029466,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05600202042625424,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.05542689716419107,0.0028
2,2020,Orthoptera,chewer,36.67087,28,0.04432724968447238,0.0028
2,2020,Orthoptera,chewer,36.67087,32,0.06453015010348437,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06871231319489768,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06466420624307528,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.02448195799321142,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.0250128300043652,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.057149530075343194,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04416158022237151,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.032923453405804264,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.042145013399321196,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.04257137725538612,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.03974735849679714,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.07086776436564353,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.06731001845617615,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.056676260479283286,0.0043
2,2020,Orthoptera,chewer,36.67087,32,0.028046186304839706,0.0043
3,2020,Diptera,borer,29.84253,13,0.01990826966174963,0.002
3,2020,Diptera,borer,29.84253,13,0.014628676417196944,0.002
3,2020,Diptera,borer,29.84253,13,0.009329335252212297,0.002
3,2020,Diptera,borer,29.84253,13,0.009583199288506612,0.002
3,2020,Diptera,borer,29.84253,13,0.0062714575753453515,0.002
3,2020,Diptera,borer,29.84253,13,-0.0010706984051312976,0.002
3,2020,Diptera,borer,29.84253,13,0.012634678276029909,0.002
3,2020,Diptera,borer,29.84253,13,0.001025980011559213,0.002
